metodo,passo_inicial,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo,0
SGD,0.01,0,2.8054249857467752,2.4398898325798832,2.2297093878797254,2.074665990303493,1.953209487488916,1.8540461422537193,1.77044526171318,1.6981037313713976,1.6338715308408231,1.5764255819391355,1.524061135129372,1.4763456764250902,1.4325934217485357,1.3920486784437107,1.354551872178491,1.3198322865578864,1.2875790714421487,1.2574208882549507,1.2293056044262163,1.2028972464690737,1.1781310219229417,1.1548750084015793,1.1329930088545528,1.112269747103638,1.092790222869815,1.0742789731432236,1.0568640886554639,1.0404041913114417,1.0246925838653531,1.0098660406812183,0.9958154451557816,0.9825014155988402,0.9697604625287465,0.9576205126907612,0.9460018480439026,0.9349371131705424,0.924359046014242,0.9142189886973113,0.9044837721781426,0.8951526658282212,0.8861681168025669,0.8775443035503486,0.8692664395515222,0.8612573917422727,0.853628272864196,0.8461256464026164,0.8389687303943781,0.8320340694457459,0.8253250168783719,0.818794758452361,0.8125048746733217,0.8063749388215379,0.80044644541539,0.7946304535127995,0.7890358157608062,0.7835886107937936,0.7782368964343848,0.7730889871433146,0.7680239462181255,0.7630690187338525,0.7581952350280209,0.753515807415084,0.7488359257521318,0.7443051995308602,0.7398777225124349,0.7355704189845028,0.7313135716901807,0.7271688862994367,0.7231045734848645,0.7191641157866484,0.7152572996710554,0.7113995613346791,0.707648904986337,0.7039874904308305,0.7003725668685883,0.696873441629112,0.6933848360512896,0.6899456555594964,0.6866454691289667,0.6833340797109185,0.6800525986309645,0.6768718740965475,0.6737335941599646,0.6706337956523234,0.6676319896343005,0.6646389057969707,0.6616961021750565,0.6587945233290103,0.6559686880007843,0.6531258503885303,0.6503619134554708,0.6476449170482439,0.6449476726786216,0.6422899619683732,0.6396719236939583,0.63712203886984,0.6345885962535666,0.6320378691425981,0.6295971436976072,0.6271294274982244,305.0900778770447,4.7409892157771
SGD,0.01,1,2.7950941195910555,2.4601432377299437,2.2338857669158347,2.0667755992174643,1.937448425263094,1.8331217315794046,1.7461846144368312,1.6721152641787105,1.6079200249242684,1.5514991193626766,1.5015278412372612,1.4567583871841665,1.4163022465585053,1.3796661761677185,1.345930159213785,1.3150170340175038,1.2864730405027491,1.2600126413026194,1.235325287421454,1.2122395671868076,1.1905857856540931,1.1702157903596677,1.1510096466004638,1.1327778425891024,1.1154536188048807,1.0989911331570497,1.0833513174393556,1.068226926176919,1.0539160971242671,1.0401958062996668,1.0270583186968898,1.0145140095820566,1.0024840706284706,0.9908924790587603,0.9798235948319562,0.9692264100294616,0.9589447540910693,0.9490958929550333,0.9395014332758598,0.9303045588066589,0.9214267980450044,0.912787767742366,0.9044763007358646,0.8963595806221399,0.8885335842551658,0.8809953822886317,0.8735906728579855,0.8664885667722523,0.8596145428522326,0.8528476135768612,0.8463376591184049,0.8400132085305326,0.8338612998705114,0.8278361215535227,0.8220036178063516,0.8163114460827002,0.8107764305334006,0.8053506205689428,0.8001244840275059,0.7949630223963664,0.7899194796742944,0.7850319317571287,0.7802716139278303,0.7755917527094526,0.7710361524625097,0.7665820789868117,0.7622389747077447,0.7579280443262807,0.7537761959881861,0.7496961695417095,0.7456583562834935,0.7417525127453528,0.7378803223335624,0.734104569374291,0.730397190721111,0.7267531830809453,0.7231935879259318,0.7196723273034858,0.716202913367922,0.7128361470277077,0.709450525474479,0.7061347355785393,0.7028664166152443,0.6996465684401748,0.6964958745379248,0.6933934470255524,0.6903380412923963,0.6873106903027187,0.6843914873949529,0.6813957288519804,0.6785223349161165,0.6756768293305929,0.6728923243567397,0.6701248492850577,0.6673737853862552,0.66467595458091,0.662021979981407,0.6594226831736912,0.6568022388686439,0.6542689279612308,336.4581184387207,7.523534488919658
SGD,0.01,2,2.762074871170112,2.4476280320373642,2.227234920579411,2.061110935198415,1.9305230221244052,1.824499684752088,1.7361738531362103,1.661179436649719,1.5963278521446786,1.5393198842418307,1.4888951028424435,1.443624447160139,1.4029304073862146,1.3660614184557502,1.3321642702996528,1.3013220815604538,1.2728493064909734,1.2464570852966923,1.221860521180045,1.1989712388799427,1.1774521329366667,1.1573422954997623,1.1384536261404417,1.1205974484513597,1.1037053283718807,1.087724951841226,1.072532341884084,1.0581392818267612,1.0443627232968018,1.0311751574417232,1.0185822061643182,1.0064997666191133,0.9949763819069875,0.9838239137001374,0.9731454489789078,0.9628615688153633,0.9529246506068774,0.9433778293820797,0.9342227358327279,0.9253426296798043,0.9168338525829238,0.9085336168309219,0.900545818854775,0.8927950706334671,0.8852167242767239,0.8779673814649372,0.870794331893899,0.8638699202672627,0.8570908091605945,0.8505683396701789,0.8441568462227296,0.8379314610894446,0.8318532122808299,0.8258975348628633,0.820111032583949,0.8144145472920203,0.8088687056939293,0.8034607949342054,0.7982336011957676,0.7929446439858905,0.7878270151089817,0.782867584616041,0.7779844096034996,0.7731967158763381,0.7684986919332112,0.763885488299421,0.7594142672517569,0.754997366933686,0.7506937379187609,0.7464666053106749,0.7423374870878295,0.7382454878711127,0.7342756600324936,0.7304013663437802,0.7266028814372045,0.7228333335029443,0.7191478223414309,0.7155269979363702,0.7119923085754372,0.7085233866933296,0.7051129947712628,0.7018029961968288,0.6984342195820457,0.6951698205808766,0.6919894434562611,0.688858996325581,0.685723499260764,0.6826547711513229,0.6796281148837375,0.676688852262606,0.6737758542632316,0.6709090939144767,0.6680880140183428,0.6653180324911296,0.6625909146009599,0.6598781637326947,0.6572243178973188,0.6545984991069628,0.6520056694339931,0.6494517133447568,349.4778985977173,4.7801461023332035
SGD,0.01,3,2.872431919797391,2.5526969668421247,2.318123517714221,2.137480071338441,1.9948157742849069,1.8797160461979145,1.7847031365046246,1.7049180937519581,1.6364083201978523,1.576777109862457,1.5241497694332309,1.4770663669857749,1.4346167081032095,1.396036894976354,1.3607920154264168,1.3282167640764733,1.2981286580512659,1.2700243521152945,1.243767410358313,1.218972025532277,1.1956474894908227,1.1737657866417408,1.1529320806625598,1.133288931296487,1.114690470728823,1.0970690109597527,1.0802385482804435,1.064176466983961,1.0488996733197935,1.0341175820121005,1.0200329684154614,1.0066096099324204,0.9936847190181017,0.981343257645469,0.9694884657658611,0.9580149428131738,0.9470925472797567,0.9363362843601928,0.9260922862711694,0.9162188604201904,0.906545468771311,0.897328185733544,0.8884992585046483,0.8797609739426244,0.87141473570862,0.8633937720103751,0.8556060287624033,0.848032295471863,0.840692774812373,0.8335763454014419,0.8266900576255678,0.8200173866634546,0.8135563287552408,0.8072904225586401,0.8011693694960853,0.7952397795561764,0.7894951350511173,0.783845425474315,0.7784459074203192,0.7731744014610545,0.7679981838415134,0.762966773648001,0.7580801128586693,0.7532921031663306,0.7486006241486296,0.7440151343657992,0.7395229333883053,0.7351047971289131,0.7308233213497949,0.7266235655591179,0.7224930185330031,0.7184604347971181,0.7145182396298698,0.7106588742171104,0.7068786834169051,0.703207585676433,0.6995315306783175,0.6959529312488734,0.6924439593775478,0.6890125866474568,0.6856570238739538,0.6822508391332471,0.6789479221568006,0.6756920612310168,0.6725294354296345,0.6693448839329286,0.6662645518880468,0.6632566454857298,0.6602574515482658,0.6573200142057242,0.6544897868433055,0.6516096932899225,0.6488266188215774,0.6460750628085411,0.6433603699447025,0.64070343349053,0.6380629797900325,0.6355246566693883,0.6329201931249052,0.6304194095733853,253.49636268615723,7.365973635955433
SGD,0.01,4,2.794529190799203,2.4653282112159167,2.23416979129557,2.0648178295465245,1.9344730024285939,1.8294560019427162,1.7418563135953284,1.6673244465711967,1.6026433397715767,1.5457738639231906,1.4953002414215768,1.4500255741506705,1.4091144781049196,1.3718259086744085,1.3377076910539225,1.3064285898201946,1.277416357653283,1.2505828923303637,1.2257475696050923,1.202496774202377,1.1808210055597896,1.1604819753263302,1.1414744097566984,1.123366552995466,1.1064008790396143,1.0903210018199208,1.075045349315769,1.0604466933684578,1.0465996884598274,1.033293320218851,1.0204633042474878,1.008189888202284,0.9963580221410815,0.9850673952074231,0.9740724394805594,0.9635347352138757,0.9533474960416252,0.943589906938944,0.9341811397791416,0.9251630068461767,0.9162829287896891,0.9077907737841711,0.8994811610399822,0.8914995891086922,0.8835992352246839,0.8760047660103393,0.8685908155838548,0.8613603747864579,0.8543250037257346,0.847469176104864,0.840826472186143,0.8343055054361345,0.8279591343533284,0.8217507787531034,0.8157270426624307,0.8098297978978285,0.8041406147279149,0.7985518903377062,0.7930358179962564,0.7877182009687788,0.7825500836333021,0.7775164986535594,0.7725301827720773,0.767698574272446,0.7630411984920339,0.7583648741520754,0.7538550698761722,0.7494051179540356,0.7451215006232746,0.7408373572842805,0.7366846975302934,0.7326071528825309,0.7286079715800902,0.724734289664833,0.7208111256713785,0.7169960036688889,0.7132643855604277,0.7095916184974833,0.7059660844226017,0.7024049692537242,0.6989280003252971,0.6955004396196954,0.6921720531400594,0.6888231757258048,0.6855890715882478,0.6823884894524068,0.6792020861044064,0.6760711292111764,0.6730085250052331,0.6699655514200613,0.6670008613012546,0.6640421708942943,0.6611387988455962,0.6582915762450148,0.6554736254488029,0.6526965681387785,0.6499615088824486,0.6472613712957485,0.644609907924413,0.6419673361108208,264.4268937110901,3.6975577842103036
SGD,0.01,5,2.693411172758222,2.418416256823104,2.220874957360772,2.0699064742120443,1.950225169302925,1.852381367650441,1.770220491274393,1.699551714456817,1.6379013868830212,1.5830450407808572,1.5339505702725527,1.489239671166237,1.4483127867001828,1.4108420707783522,1.375825727799102,1.3433343329284777,1.3128540163395312,1.284348947528965,1.2578033649871185,1.2323656132667413,1.2085740265971772,1.1856628832730967,1.1640903540054206,1.143643934382884,1.1242691643510365,1.105713330454597,1.0881443675782034,1.0713199531618205,1.0553303994931218,1.0400610943651711,1.0253666638327203,1.011338081967935,0.9979860172259155,0.9851944093767581,0.9728579687433369,0.961078825877212,0.9497459261923823,0.9388520504393948,0.9284265156051832,0.9183612062765627,0.9087143542125296,0.8993116192902281,0.8902941983275237,0.8815955472346808,0.8731531677781166,0.8650398096003356,0.8570670018838498,0.8494596179377663,0.8419738495680527,0.834780669018783,0.8277672759982947,0.8209716840797754,0.8143551012436366,0.8079997343769858,0.8017466534711605,0.7956710517362436,0.7897932783068067,0.784054855442683,0.7784894195020693,0.7730672571653153,0.7677741966889932,0.7625425057292078,0.7574962024300299,0.7525522690411994,0.7477907167684303,0.743107506189006,0.7384365781357463,0.7338785868465973,0.7295259370917745,0.7251277682012452,0.7209972506416629,0.7167583655260861,0.7126340886312407,0.7086521705551548,0.7047317205822741,0.7009203149206042,0.6970850176136191,0.693360102108892,0.6897323500742022,0.68607911729175,0.6825529529310571,0.6790660954947418,0.6756344394916296,0.6722505524064285,0.668935038053604,0.6657256240873921,0.6624365284667334,0.6593478196686153,0.656184703130838,0.6531231708522677,0.6500956627526626,0.6471555475364899,0.6442669291199755,0.6413359730732211,0.6385460966492554,0.6357359475391091,0.6329893430353563,0.6303450709185926,0.627708955963604,0.6251147453042327,212.88264799118042,5.824950365889897
SGD,0.01,6,2.9482060766013936,2.557759346421067,2.28856382206395,2.0909875030177463,1.9387461315243222,1.8169074342847535,1.716755066699869,1.6330439017716165,1.5617823338948704,1.5002480002464675,1.4463842732644665,1.3986185968886888,1.356021511603169,1.3178422633042137,1.2833346244557757,1.2518200711244563,1.2229390322278624,1.1963430330314233,1.1717320400452607,1.1489676682153898,1.1277112917283467,1.1079917256715546,1.0896006442875814,1.0724178558047177,1.0562573173433785,1.040914800075631,1.0264648223344093,1.012718389498398,0.9996601102993781,0.9872352184834584,0.9753556893807933,0.9639548367855111,0.9529854184957302,0.942501851535489,0.9324124575827735,0.9228354473768201,0.9135156567285038,0.9045718897073286,0.895982452222464,0.8876619384338128,0.8795806858525826,0.8718148179653432,0.8642640959188881,0.8569019433323763,0.8497625385347928,0.8428098429321952,0.8360326654497667,0.8293700522305381,0.8229555219026724,0.816624719264288,0.8104019084001735,0.8043601508055168,0.7984719712200354,0.7927132523472802,0.7870832940100518,0.7816025936530865,0.7762198609321515,0.7709582295235171,0.7658258952523134,0.7608393423377479,0.7559233720117595,0.7511588712536882,0.7465074022995092,0.7419581064651779,0.7375052977718624,0.7331143810446005,0.7288014630675566,0.7246065751937569,0.7204944562264509,0.7164458441459004,0.7124677804694591,0.7085664646223112,0.7047732642539045,0.7009993954416298,0.697325695933381,0.6936779005251713,0.6901268241527849,0.6866513387118915,0.6831888699677324,0.6797899236447472,0.6764557797271873,0.6731685466272415,0.6699387079486464,0.6667568574694441,0.6636307251844119,0.6605408660993228,0.6574993785212312,0.6544878054710735,0.6515851867422805,0.6486400340919314,0.6457917172483587,0.6430217476329928,0.6402449298342053,0.6375174797900134,0.6348368770669934,0.6322114822922412,0.6296483764235163,0.6270894093206079,0.6245622346243813,0.6220752875281433,211.90892004966736,5.405759874083445
SGD,0.01,7,2.722977388251072,2.384110016748713,2.1436324628450083,1.9637493899482275,1.8256671531562934,1.7161943031098437,1.6276219167791872,1.55356099667448,1.4908471270643304,1.4366234166496425,1.3890399511013425,1.346844947577395,1.309089029618052,1.2750101883925722,1.243954482997378,1.2157207743147733,1.189799657651542,1.1659417982547158,1.1438222225823937,1.1231793478755445,1.103959952914077,1.0858855181842035,1.0688697761364332,1.0528350895093663,1.0376103794536955,1.0231813483641259,1.0095117080552927,0.9964766493656773,0.9841010594629097,0.9721499098478793,0.9608061083869615,0.9499320950130535,0.9394444986299809,0.929416392055405,0.9197176476041059,0.910382574289076,0.9013685766341463,0.8927016821908266,0.8842910440257563,0.8761651116632515,0.8682876527188522,0.8606790899166754,0.8532709728963256,0.8461013860182447,0.8391601750538663,0.8324343489104838,0.8259011533557541,0.8196020242550605,0.8134126022493556,0.8073344322651648,0.8014415554318363,0.7957585237623982,0.7901939329826649,0.7847894054605183,0.7795009543249863,0.774364229490193,0.7693875582042544,0.7644448965352152,0.7596503990556054,0.754967374098677,0.7503956325156022,0.7458755938329222,0.7414842961163706,0.7371448451269651,0.7329210026489386,0.728740162399341,0.7246442166104147,0.7206245573447303,0.7166840648636623,0.7128343940800372,0.7090517792484768,0.7053155569773503,0.7016832854487638,0.6981257179144382,0.694553081224258,0.6911109211166484,0.6876965114344299,0.6843756616633865,0.6810878343072652,0.6778401179013246,0.6746772669663897,0.6715273757311447,0.6684250370072123,0.6654049980340471,0.6624050434597658,0.6594740108568201,0.656593266375758,0.6537595681799665,0.6509772738858126,0.6482175568413697,0.6455085207406644,0.6428457845246526,0.6402159985236393,0.6376512453294585,0.6351190010187585,0.6326118968675426,0.630138080453946,0.627718810000384,0.6253180501101447,0.6229905198517692,211.51473212242126,5.157994771743404
SGD,0.01,8,3.016246597368091,2.6262500793075265,2.3685711587336793,2.1787656860451627,2.0320394285313026,1.913455030423218,1.8147827499802163,1.7302685022113646,1.6565723837766644,1.591490632378517,1.5330918891414336,1.4807722950116464,1.4333366848142874,1.3901493181701763,1.3507620778435938,1.3145841642777276,1.281263359053189,1.2504655988397475,1.2219594874407926,1.195520090266751,1.1708447561268327,1.1478534263589708,1.126352760350565,1.106136271561946,1.0871861180157902,1.0693220160706407,1.0524266766520984,1.0364569059441675,1.021378656091689,1.0070037558956724,0.9933289506908031,0.9802884762389541,0.9677902807044781,0.9559115497988302,0.9444689740065464,0.9335623129847122,0.9231326592790722,0.9130926751747904,0.9034774985843972,0.8942152969305605,0.885350112709723,0.8767797330324102,0.8685019648948625,0.8605490598730205,0.8527900712176761,0.8452948084050516,0.8380241820347422,0.8310226479740894,0.8241697853904326,0.8175316780172618,0.8110932672105273,0.8048558242834848,0.7987303384610438,0.7927646335590749,0.7869557609805685,0.7812667961026731,0.775740632829946,0.7703463794090724,0.7651213465879813,0.7599030368843153,0.754850701565851,0.7499245260189151,0.745098194627358,0.7403292173891316,0.7356967774667446,0.7311582446686505,0.7267467865632925,0.722379329257526,0.7181438351221248,0.7139461771401298,0.7099008076835198,0.7059540783430427,0.7019853766475507,0.6981311597065887,0.6943832164603563,0.6906643973230594,0.6870335481266328,0.6834932208028321,0.6799684418213815,0.6764974010692654,0.6731101751066454,0.6698145636064474,0.6665074097665541,0.6632881456432661,0.6601198703773765,0.6570004619568683,0.6539410446291116,0.6509168524554215,0.647980484371591,0.645032995970261,0.6421588898628091,0.6393306216221433,0.6365086545778091,0.6337601437952538,0.6310529077329171,0.6283724987868495,0.6257261397911552,0.6231202506057811,0.620529797552837,0.6180078402712779,211.1995894908905,5.376217677198326
