metodo,passo_inicial,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo,0
SGD,0.1,20,1.6930446498430833,1.3006372646115247,1.1053413846659201,0.9863692569162126,0.9055967609088493,0.8396915302852663,0.7920335901460605,0.7532643992538764,0.7210596981479851,0.6922149666979709,0.670007259476602,0.6475231781434891,0.6287961412591364,0.6141184745248551,0.5999006157635395,0.5849839184142104,0.5742676001047512,0.5639386128136347,0.5528626895564392,0.5432271926650017,0.5353770663596493,0.5274651756761485,0.5194071494553102,0.513199679365515,0.5064137180100254,0.49959321993538447,0.49432926893181195,0.4890800523259178,0.4849307378882778,0.47903703390690894,0.4741738133292929,0.46992092833024773,0.4659813886896826,0.463219870384738,0.4594516645329938,0.45600325916627565,0.453191182064363,0.44936849666351586,0.4471701408022061,0.4443417908265141,0.44181140766935534,0.4390343894349688,0.4366497054159431,0.43379237146705885,0.43129574670805443,0.4299828768850912,0.42784006171150796,0.42476590790112445,0.4236090818613006,0.42139974971404576,0.4194480390198043,0.4181283960526936,0.41582459589894083,0.41394050184192277,0.41190842161871627,0.4113760697299708,0.4092702509286795,0.4078519864540057,0.4060190483932184,0.4048209677467902,0.40406994263434387,0.4025360494838748,0.40137690752324595,0.39986597243887506,0.3990265791765976,0.396483974653692,0.3953822565590766,0.39445923310917586,0.39330586602346096,0.39215316429451663,0.39072152022191414,0.3897326449285392,0.3889765092865882,0.3884644099014348,0.38685819541573085,0.38565282134911943,0.3848906319009521,0.38369550761866716,0.3827375010341814,0.3814969097774123,0.3805731581715793,0.3800022234055061,0.378878886520498,0.3775440419657803,0.3770858478630159,0.37698906443781416,0.3753427236474172,0.37440321906849944,0.37362251829573856,0.37287385465284,0.3725570796876054,0.37151237010916816,0.37077362684104287,0.37066633457779263,0.3695035543272519,0.3693472038735245,0.36810387406433986,0.3678684689081038,0.36615550148830256,0.366284968569793,195.6678602695465,5.840285822090188
SGD,0.1,21,1.6543085939574806,1.2805684136195903,1.076953123132808,0.9572301545941743,0.8772594761561957,0.8183218868587574,0.7734847536291786,0.7386880531762298,0.7091940350599111,0.6841802425942102,0.6625686859090855,0.6433567499825494,0.6266950947377926,0.6129241637701183,0.5995376671067223,0.5871155936941085,0.5770177843542943,0.566904414841151,0.5576743744606127,0.5484863820601602,0.5404729011557986,0.5333176165981635,0.5269536277769052,0.5205990001948231,0.514842212068628,0.5097199628046876,0.5046203793000671,0.4997768116861209,0.494788985620633,0.49036422413292,0.48580951286672336,0.48132420943293686,0.47785458482069665,0.47431432874325585,0.4711106187652984,0.4669083048585226,0.4651841224855253,0.4602501853878003,0.4583603177464518,0.4542867809683936,0.450756480391761,0.4483494827802928,0.445601158866834,0.44193358851871156,0.4394043901431663,0.4371329413018929,0.43506975493310523,0.4318985950333683,0.43009785167181785,0.4273956298902361,0.42516874507122643,0.42340382587678604,0.422303250656922,0.41946584394792236,0.41796610656339245,0.4153353217702601,0.41407415075776843,0.41258012622927503,0.41159086926476685,0.40949459205195987,0.40777556408419424,0.4066316070052949,0.4050611613845456,0.4041553499779797,0.4022258375264836,0.40106039412363736,0.4001104939643608,0.3988838739869674,0.3978204754431712,0.3970683388869023,0.3963303350130925,0.39501166768488205,0.3944032403260075,0.39337255148322364,0.39210353744811904,0.39145783028260667,0.3903735893121434,0.3894400817343373,0.38920975053498424,0.3879544824241784,0.38813218683657086,0.3880412694409542,0.38572571450753096,0.38566295307682547,0.38482533905952004,0.3838963610942628,0.38325196020949986,0.3827238793328075,0.38228484626138337,0.3821327714674016,0.38146835406758756,0.3820359792947174,0.38004269192578705,0.3789361114389196,0.37936751924611567,0.37836484709992696,0.377201437471498,0.3770874672247146,0.37619486642907196,0.375271166397945,196.18976497650146,7.145655416156774
SGD,0.1,22,1.5213964593252849,1.204839874189275,1.047010494944176,0.9436188605535041,0.8710463003060192,0.8169138269190288,0.7722211016947927,0.7351323179600698,0.7049744080028301,0.6778880696039397,0.6553676508425034,0.6359602662726237,0.618270496676907,0.6025294353923525,0.5888126356087724,0.5768658660426151,0.5653979783638472,0.555054210918086,0.5458252478017241,0.5370678630078899,0.528970169972425,0.5209272660518928,0.5137168226621714,0.5081382427704155,0.5016794671656285,0.4966226723609526,0.49186535913730134,0.4868305631497684,0.4823350289591918,0.4781159974501032,0.47502750480992256,0.4704275511331458,0.46714239066222657,0.4636438074340781,0.4609732782304145,0.45752654535966314,0.455196911997151,0.4518773411467379,0.4492042203980248,0.4463933821708194,0.44355459859999485,0.4412175674831103,0.43813280978249197,0.4358732374256066,0.4335424967282738,0.4314626729092497,0.4291450055698504,0.4280479179560751,0.42643114653232916,0.4232870650948958,0.421920013300189,0.4204247715840592,0.4188589017156821,0.41701350130758946,0.4158191136141921,0.4137857535791735,0.4126126205853625,0.4115942660666806,0.40982504195129804,0.40868910381356466,0.4074601427637288,0.40639354793315746,0.40470628712754614,0.4035207474050207,0.40276621599868423,0.40119387391254124,0.40032151971834723,0.39878702946891725,0.39766902195652293,0.39715191987395915,0.39561740229561865,0.39461553937379185,0.3930018628554281,0.3921209726759262,0.3910275567107924,0.39012753601574823,0.38930513704716063,0.3882905013942724,0.3871947340382248,0.38692468812300995,0.3864768920216053,0.38449949242234716,0.3836926273254209,0.38331856381764995,0.382683838287071,0.3818295706055381,0.3807106098017926,0.3805870165312145,0.3795670158555826,0.37887908335299497,0.3781316828437554,0.37720158770629086,0.37662734554926186,0.37681195815906887,0.3761446977798497,0.3751498469680601,0.3744566766812403,0.37388828049016143,0.37349230975406894,0.3726500276413245,194.99542498588562,5.612855948616422
SGD,0.1,23,1.5542666223161623,1.2202447250632398,1.043843202156705,0.9344529738072225,0.8560286677272958,0.7983318601202699,0.7542921328254579,0.718044431609817,0.6884960861961373,0.6636964624685868,0.6425912547833684,0.6251174054987878,0.6111332677399836,0.5982188985034979,0.5863789245802128,0.5762176800871582,0.5656929073371024,0.5566190339154006,0.5482067811377083,0.5410722883950938,0.5343776969888369,0.5277157148322322,0.5211957681866077,0.515280367292245,0.5104192956379818,0.5059738371567615,0.5006208918878656,0.4959762062581116,0.49092840236650775,0.48747833775092225,0.4835342883014175,0.47883092069101313,0.4749994518276207,0.4717857455711749,0.46889544836466523,0.4647256934326806,0.4613324394443232,0.4589138133625105,0.4564838997092761,0.4539238593183549,0.4515943808498425,0.44916245137153693,0.44709080116825645,0.44526445276156984,0.4430007517538399,0.44083894624309633,0.4394416860880917,0.43847386867415367,0.4360159842817403,0.43447346559054806,0.4320278505677521,0.4321962635480531,0.42905949332480314,0.427673688368839,0.426715858221678,0.4245058594897355,0.42377745573936165,0.4218651757816246,0.4209875965486762,0.41899804390881884,0.418689820520564,0.4164317143227095,0.41561026891307806,0.4133099178674418,0.4131796599438478,0.41183871555217993,0.41079733644140437,0.40913141307507706,0.40826331284906386,0.4069417913600009,0.4056818414014766,0.4053646184493533,0.40435789924486526,0.40340283152941514,0.4031822807161319,0.4016010277607366,0.4008060451198804,0.39973861674683153,0.39871076373670755,0.39839611928009766,0.3979607311487411,0.39628638110094233,0.3954460245023265,0.39497326841049496,0.39437192438700036,0.3938187054188261,0.3931611793013364,0.3928484822643584,0.39121269275247195,0.39126417850530126,0.3898950119463695,0.3893822603408297,0.3890950064145863,0.38905894496925714,0.38891500443588506,0.387074816972125,0.3864002718307264,0.3861114234265927,0.3854297100050012,0.3856740168215729,195.6479299068451,4.978073790885896
SGD,0.1,24,1.6417460818571221,1.268413963394078,1.0672457340443682,0.9424334003629392,0.8588796507947813,0.7955376264046546,0.7464652484876652,0.707880187007345,0.6743963744181453,0.6471005206287466,0.6245554470320563,0.6052402186085595,0.5894544261279475,0.5743492041881627,0.561322734192888,0.5503141647620234,0.5402255538100124,0.5317827102408557,0.5238689258796946,0.516520728808502,0.509324252052375,0.5032720459232717,0.49756020740623347,0.49225347143587433,0.4872135348052345,0.48261262851104186,0.4785404665598419,0.47563694162266806,0.47060919002977947,0.46754201032796594,0.46393827145936395,0.4602092905903731,0.45746339360380356,0.4545979988348892,0.45261658070047744,0.4489689634227768,0.4464546014761054,0.4441709127251257,0.442353158703626,0.43910074663663595,0.43714506222434896,0.43486485613505504,0.43243779874061195,0.4302325092291074,0.4280295316283739,0.4267774432068568,0.42457335373155825,0.4222648766118113,0.4212662383474448,0.4188074386571654,0.41752665582471093,0.4163376701112433,0.41486387701897387,0.4131791367470409,0.4115185985220449,0.4100904243591615,0.40838840207260485,0.40705149882164354,0.40621058471330823,0.4044354670423241,0.40407605004940605,0.402846484006804,0.40048805129042137,0.39949872385075297,0.3985323613780207,0.3969248405615406,0.39580261964048585,0.3952238541883401,0.39401255556817677,0.3933088564697677,0.39266712020467626,0.39141495498255835,0.3907462525686806,0.3892535029824877,0.38966808459616753,0.3881338587577726,0.387220507871434,0.3865697120110321,0.3856002244473457,0.3855109449087064,0.3842175908749461,0.3835608683514832,0.3827027832284195,0.38254181653994596,0.38184975795776593,0.38180079740982914,0.38066784813030896,0.3808752214637788,0.379288627780338,0.3793323756971143,0.37895076188731863,0.37818026439049873,0.37788761941521126,0.37719525730951337,0.37737424251509827,0.3769120382069409,0.3764278139413407,0.3758557585203455,0.375408992695555,0.3750476269807674,196.22360110282898,7.78405629276742
SGD,0.1,25,1.5195798937841922,1.1933464070434403,1.0261795377151464,0.9202034128845712,0.8476262851613944,0.7915283763787202,0.745607953763667,0.709836528458984,0.6805785630504272,0.6549170989113847,0.6338897490184411,0.6127488952774836,0.5961396048850085,0.5806767819848401,0.5660246380199335,0.5541454471129738,0.5422232386638375,0.5325813111343736,0.5221248031086195,0.5115822326820525,0.5037544120302405,0.49511545304531573,0.4884045974007819,0.48048404206620465,0.4747032895901731,0.46939861960335877,0.4638216151702551,0.4585505734295115,0.4531321939138729,0.44860546996450357,0.44519381024273275,0.44089190615943663,0.436971544732584,0.4334411001636001,0.4301596267590063,0.4264093592430881,0.4225294021276591,0.42023866046925235,0.41816763958601305,0.4146365132019226,0.4125339240710795,0.4089093094320218,0.4065698768777777,0.40572726353126054,0.40262532696475,0.39988412924504674,0.3979886691383487,0.3966208811966921,0.39412052146598947,0.3934168322458574,0.3908368361070023,0.38901947607775733,0.38742939137523724,0.3857961635015174,0.3837961654767431,0.3819670980122066,0.38085410857061053,0.3784501121017577,0.3778145235029365,0.3766378635110773,0.3752564677847378,0.37374490574984315,0.3723393423391007,0.3721153911934315,0.37066339649839236,0.3690028834929209,0.36816323016882274,0.367001019092428,0.36716971280003285,0.3653363479049641,0.3649210971797778,0.3629424086161276,0.36198919669481056,0.36119444682794793,0.3615170138453706,0.3601424837031286,0.3591070073578507,0.35869383006441147,0.3578580263650838,0.35812452932020583,0.3573685239341001,0.3559875600112143,0.35617271201104345,0.3549448585453447,0.3550597398492224,0.35468372191041336,0.35309447608309547,0.3529583173202401,0.35203558184603084,0.3513073711289789,0.35100578764272516,0.3503775986642431,0.3497766717800431,0.3497095386460183,0.349758033615256,0.3489009153306544,0.3485543942781092,0.34902827230568295,0.34703939853234905,0.3470336528545979,196.12346649169922,6.49320441712367
SGD,0.1,26,1.5248535685757039,1.1760090407643056,1.000024817450845,0.8949316441972162,0.8224875118664408,0.7696227543103347,0.7267791644645933,0.693185822187704,0.6638830674759105,0.6402159580626089,0.6197788856299816,0.6026461986604814,0.5882617367024474,0.5752222434912653,0.5641438273367694,0.5530402553718644,0.5433512863084421,0.5351078045662321,0.5266319785967726,0.5184697061014124,0.5108180655745258,0.5045759909763748,0.49792530683364006,0.4927441284317833,0.4867431573112452,0.48165578316381474,0.4765902023353436,0.4723480219723778,0.4678558704038599,0.4655627566296,0.46120479270993875,0.45729878527069107,0.45429245293407733,0.4505687714981431,0.44685129971574356,0.44537249848998683,0.441615824776979,0.439824824518967,0.43695414919778897,0.4348276041820371,0.43312334719895174,0.4313711870063419,0.42904542597266176,0.42679572428496304,0.4250825058797218,0.4233118149850348,0.42122779165151125,0.4197831872308394,0.4182694961970034,0.41691058376183887,0.4149760477147246,0.4132996132716992,0.41230812755726576,0.41111598785431364,0.40938410009921933,0.4082645193173572,0.407188128179165,0.4058152942902046,0.4044904573703962,0.4030747462118799,0.402003925280858,0.40100959272475806,0.39953730262611736,0.3990451125760369,0.3968440174726047,0.3958232840818037,0.3953415849620889,0.39438515292082976,0.3933185265219082,0.3915005504801176,0.39101115518993257,0.3898968604658585,0.3891144081456727,0.38837571770720863,0.3869751898137637,0.38630257449839395,0.3853304608890074,0.38511376997903257,0.3842849393104151,0.3831154484039964,0.38363413940686,0.38177929633542385,0.3808990729642768,0.3810551314937425,0.37984590691227144,0.37878068646705165,0.3790710909834728,0.37816182285890304,0.3774301480941559,0.3769183236490752,0.37654450884348534,0.3756328223928425,0.37545865102641973,0.37437886597830733,0.3742883652571813,0.37334218002903136,0.3733425739944816,0.37310823360796486,0.3716729970899089,0.37147990113412865,195.07062411308289,6.486933814637795
SGD,0.1,27,1.446356171979035,1.1585123530390935,1.0117827756994948,0.9192636143489564,0.8486442350297934,0.7965473324334508,0.7535983901760185,0.7199256152514522,0.6910014454831006,0.6683261581927007,0.6468811618112652,0.6275316707292395,0.6110817640443355,0.5970347252201502,0.5838945037239186,0.5728579206844123,0.5613524375571313,0.5522477306103524,0.5433901148022953,0.535025133520049,0.527435501992531,0.5199933040896606,0.5131850912420078,0.5072301625014299,0.5014898080275856,0.49592754303971426,0.4910455439143786,0.4859920926877415,0.4812683171334733,0.4775194954761068,0.47341557704107473,0.4695548895108258,0.4662871654415518,0.4632729246201053,0.46034504617085353,0.45684157851433765,0.4539092657305518,0.45119023294051297,0.44841366673866145,0.44723395303802777,0.4446824246753104,0.4415663292444535,0.4394797131217787,0.4372207822374063,0.4356283850454439,0.4338060070825411,0.4312795162384884,0.42996296814287216,0.4280154428250422,0.42632955855917637,0.4244406161226965,0.4230899343472982,0.4224033388106972,0.4202967003571872,0.4188338238466587,0.4173385609683239,0.41638535424664797,0.41546206226004956,0.41422254541367987,0.41260495583806417,0.4116475578848419,0.4099395766655739,0.40964840833049004,0.4087341167860002,0.40679152468930346,0.40692143126129954,0.4054439997188872,0.40403978902758975,0.4025795901422389,0.401566288785411,0.40024537157010104,0.4001547515759491,0.39869156735721867,0.39738338862457967,0.3971789152282331,0.3958141111892698,0.3949543769895119,0.3946875334643247,0.393686868905053,0.39283053739362667,0.39190992760488524,0.39139667881107665,0.39073467655664795,0.39008603812761317,0.3903316743764851,0.38898870386610307,0.38812464549945425,0.3872306432836066,0.38639065206618173,0.38556443468927243,0.3854322353871428,0.3848434981399458,0.3848962901359153,0.38351939697478155,0.3830949854858265,0.38219270748713646,0.38198641848268783,0.381005314707305,0.3807048876944233,0.3798938767154608,195.95307183265686,4.77094243001242
SGD,0.1,28,1.664143876231539,1.306856473222191,1.1006157356439163,0.9673913496755698,0.8806538145600524,0.8161243990283107,0.766305890120224,0.7274158100854319,0.6971561410434752,0.6719160096918501,0.6513131083878858,0.6318006578140413,0.6161733537023109,0.6027522196787781,0.5907720002916587,0.5789111007930655,0.5692703763894518,0.559912140688763,0.5505611444354587,0.5426639799797331,0.5361456703271037,0.5278394259026219,0.521773984175986,0.5171616015930441,0.5106804012318686,0.5060576576669246,0.5014037915678706,0.49683213897776063,0.4929787692603036,0.4891113486702704,0.48556304792665217,0.4824577402997217,0.4774768730246889,0.4742927968979011,0.4710419497491546,0.46945459349170626,0.46581668879169286,0.46308371194017783,0.4610961400990633,0.45840800676166166,0.4555180301188577,0.45291672803858496,0.45190829933769466,0.4490411780963653,0.4466667303045768,0.44494822837742254,0.44255284724526467,0.44100615036349283,0.4395118663382175,0.4377600156262735,0.43589569023412017,0.43339341105593215,0.43416525927765043,0.4312863606342581,0.4307481829819094,0.42960228481990664,0.4278110454324784,0.4269868038059277,0.4258563042890636,0.424082117618195,0.4238581102460163,0.4215061468529267,0.4210534599062331,0.4195132167864274,0.41895242866298016,0.41815305760846416,0.41751311986467565,0.41631206226369816,0.4158799772865869,0.41507080687615855,0.4147001748684507,0.4136011783242188,0.4125759288620165,0.41187575927569436,0.412104809184358,0.4100445484946595,0.41030388473629975,0.4094120297084888,0.40810083821470017,0.40869525377281624,0.40804646911553527,0.4071920619767491,0.4058293781763124,0.405674771516082,0.4043552927097769,0.404761341620093,0.4031901002057993,0.4041952814780681,0.4019946130582078,0.40212557367354995,0.40205097346438523,0.40067584456415234,0.40083193215749274,0.39982702997447545,0.39957895699792684,0.39905954482403994,0.3985272411822142,0.3980783085189115,0.3984418923952727,0.39709141855753666,195.31856775283813,7.150578173632249
SGD,0.1,29,1.6555391298154458,1.311461232620837,1.1181064800770317,0.9895396102675468,0.899173570575644,0.8287300118251623,0.7752681884270851,0.7350258818187128,0.6999071452107597,0.6729143919084248,0.6500634000824709,0.630084775979544,0.6122760725494362,0.5964245115279931,0.5823966376936757,0.5694691552303399,0.558187549117833,0.5501970612200457,0.5400293483486421,0.5309208061303211,0.5247173360752109,0.5166590117696259,0.5109409716900288,0.5051048117607183,0.49762418294893024,0.4946254411286431,0.48834089301287714,0.4833421876428641,0.47912955580968314,0.47476134869024395,0.4706289195943774,0.4671040644014098,0.46244844034666405,0.45989585002502736,0.4561712950546345,0.45409903806062224,0.4498603283732641,0.4473086933443693,0.44520042393585557,0.4425576557100545,0.43973664982302757,0.4376368904718305,0.4349468090442655,0.43329882270133496,0.43046749900146825,0.42889383094398253,0.4268447846820392,0.4245972799783463,0.42446440506595373,0.42148225605003636,0.42036403113581,0.41833017218487384,0.41688925515130654,0.41625703980668216,0.41470451291735067,0.4141591149023484,0.4129651373221838,0.4117758907058671,0.41027936457099695,0.4088438598871485,0.4085832583045628,0.4078575430354041,0.40629612414227717,0.40580654704015606,0.40467227707645836,0.4040084491429484,0.402308057219934,0.402279530448042,0.4011618097750101,0.40087394893284506,0.39986263229480246,0.3991862058903634,0.3988847292813367,0.3977118956877084,0.39672604184056726,0.39543288753300665,0.395049799486594,0.3940382579718615,0.3941211534190117,0.3926196068846114,0.39288375165470174,0.39202000326703673,0.39172316235428256,0.38959520165575234,0.38987288132115366,0.3893127945116092,0.38921024041775776,0.3873918822694307,0.3870624501427284,0.38736938788084735,0.3859878718386726,0.3850506331293378,0.3846907318866031,0.38464020409445776,0.38369732183634336,0.38343857049009206,0.3833028079271399,0.3825007798103194,0.382462088446031,0.38174611195499564,195.71893215179443,6.285920037925356
SGD,0.10288171,0,1.5662238677204878,1.1973443229815801,1.008039082626941,0.8982703576066501,0.824441437441788,0.7733153445319764,0.7341724781464849,0.7009429719319177,0.6736712261290395,0.652049287720318,0.6336118180166467,0.616341479859876,0.6010968240857463,0.586623334762029,0.5755379765093175,0.5643202998375343,0.5549538137959745,0.5457350941303505,0.538338639439107,0.5306197073535527,0.5232318967417943,0.5177935751985174,0.5124514741750318,0.5054126330143217,0.4990804322693372,0.49356574006156173,0.48892551117949445,0.48541540655913495,0.47974141456195013,0.47565211667970164,0.47206849848105104,0.46817383370312304,0.46440187927330956,0.4609363619162623,0.45741124426038077,0.4545708481342974,0.4517949140840446,0.4490673592214804,0.4467087450515268,0.44387303527145416,0.4416964096300293,0.43820697018552873,0.43800484821140545,0.43401106887684837,0.43235731232844976,0.4295577885388424,0.4283019982015494,0.4257229234972056,0.4239146167013274,0.42159283059398717,0.42085471232362515,0.41894069192541356,0.4168473396115818,0.4151822540396525,0.41394302073250766,0.41180109140592497,0.41057126670582395,0.40904664297035653,0.4081696043224081,0.40664932987838925,0.40501670737573026,0.40430436253504276,0.40353131112426754,0.40144676827596487,0.40100076837957793,0.39943791389546796,0.3981861794169333,0.39771150339022665,0.39632858580154434,0.3958256823381321,0.39469580905151624,0.3932721897356587,0.39219222899303724,0.3918902898326041,0.3910120893729235,0.38972828463164116,0.3891673415382571,0.38850813485923563,0.38744328266339373,0.3871382152498532,0.3858049682955619,0.3850979723455473,0.3838102742701094,0.38328195493760436,0.3824570126742684,0.3815958569679259,0.38073901273268584,0.37997301771447173,0.3808654977541088,0.37829082040144013,0.37726649335024753,0.37699822026736457,0.37658832445323104,0.37567773221077616,0.3745528227888987,0.37458658125896394,0.374367907096661,0.37329075370978804,0.3740230678211194,0.3725850793669766,196.76355004310608,4.67835500053138
SGD,0.10288171,1,1.5435922830022872,1.2124302758979537,1.0461539399509314,0.937661608094377,0.8630308594085855,0.8069252333863107,0.7650573357378306,0.728322908306589,0.6996341010117779,0.6747801331506909,0.6531609738142165,0.6342572904617524,0.6180741009204469,0.6033785093334524,0.5882589355673906,0.5764076242195563,0.5659698824700002,0.5552476814410733,0.5453784968312694,0.5378305029160776,0.5300163076311039,0.5223484283444428,0.5163735746883046,0.5106273061778412,0.5037918277501062,0.49847463645125745,0.49362098826679385,0.48945142416923837,0.48434659049030243,0.48068477592003,0.4760185666355647,0.47234744652413696,0.46816435629411157,0.4651203057112113,0.4612225324479083,0.4584290908361639,0.45471865364666136,0.4526211935847485,0.44939058741102356,0.446097312704254,0.44436297348525833,0.4413750108054483,0.43871378768926317,0.4364075724637207,0.43522538816261863,0.4317409843560188,0.4298819536074235,0.42821465657320873,0.42661003832935307,0.4242613329405825,0.42193383079176383,0.42063269287677196,0.4184016963402443,0.41730239730210816,0.4156771118032477,0.41337637208341604,0.41225826435189156,0.4107087830315526,0.4101602246609653,0.4086471913599047,0.4060408487455306,0.4065301854349137,0.40333173796050686,0.402227057321323,0.40153580421977986,0.39980471070660106,0.3990340955501076,0.3971902455136324,0.3956074919473814,0.3949812725785298,0.3937671359747237,0.3932060563430273,0.39192635322484076,0.39079498407910795,0.38918563984768095,0.38922043555132385,0.3875975842459305,0.3875248868191094,0.3862186453548367,0.3851974192935859,0.3843805281336479,0.3835529165836263,0.3825972173004056,0.38174089719464577,0.38094598824467846,0.3799053030289759,0.3807945210202038,0.37877051411339524,0.3779160438273139,0.37757688823084945,0.37675734311799586,0.37607299093014107,0.3752260862385865,0.3750726461854378,0.37492170156109106,0.37352202993261663,0.3726239203245232,0.3722464320168887,0.37209046020743203,0.37139956339239977,196.20017552375793,7.461888822317327
SGD,0.10288171,2,1.532921802347185,1.1997512102619987,1.0320689100196865,0.9268620577664417,0.8580826334752772,0.8055271670197713,0.7626624252278971,0.7273327161487437,0.6994706992102767,0.6751667341345043,0.6558236950440509,0.6355491745642774,0.6188375626901323,0.6041564955872994,0.5910287795157725,0.5786609875144967,0.5670147325807215,0.5569420178009007,0.5481795341560496,0.5385160513776657,0.5301328070018656,0.5226315303669006,0.5156426072779017,0.5090292624419285,0.5036264487003169,0.49774123661868264,0.4923245055224069,0.48764538110617617,0.4835740491001034,0.4789308459170821,0.47505280981505776,0.47088923647992964,0.46732774056510057,0.46408334219202635,0.4604995186635133,0.4571727279980765,0.4541662523609259,0.45210333971916855,0.4483857260439335,0.4448219971355725,0.44193900888615684,0.43860916645547526,0.43674151460508676,0.4342141683682554,0.4306671717498821,0.42847453473037017,0.427041779001309,0.42410323008731404,0.42282381076471576,0.42082616252771327,0.41892916460656454,0.4175985244952297,0.4168148521294785,0.41466740637625393,0.4140521787898739,0.4121900479803152,0.410786381801035,0.4096852377995105,0.4080448511012306,0.4076376656603925,0.4059091601815604,0.40528117497940935,0.404821336191854,0.4036402705990282,0.40277436095450453,0.40186369010685263,0.40193263365735565,0.40052587484898816,0.39989830188013825,0.3997763922750558,0.3985477549265158,0.3972811181013614,0.3966117527570908,0.39521845656453153,0.3949516914208112,0.39395866782177913,0.3931966325274588,0.3926616443598093,0.39158219864228816,0.3911092739797612,0.3903856378552562,0.39153375979915456,0.38912429231231777,0.3889561434881198,0.38836446609993147,0.38809550347201316,0.38764099744515407,0.3872137903815794,0.38568088365836023,0.38525536760081236,0.3846568617925656,0.38423971026133186,0.3836614086929337,0.3832413134510903,0.3830386882718865,0.38198277932323227,0.38206060483287674,0.3815964328599361,0.38124496449483386,0.3807307555658896,196.7415988445282,4.853726759349543
SGD,0.10288171,3,1.5596975846059318,1.2123700170389715,1.0309034962810972,0.9180605473559019,0.837773544803675,0.7803050278823106,0.7357484040521176,0.7003961985754443,0.6734319190360724,0.646744895368725,0.6268612376849216,0.6096571422794278,0.5927187821473693,0.5793470211954729,0.5651952269406458,0.5525380255786452,0.5428829881037774,0.5329020618915583,0.5237149617198418,0.5156052188340545,0.5083613807586846,0.5023260369900964,0.49619271393525316,0.4902387963079629,0.4853940818323374,0.4797904286993354,0.47535369893522805,0.471843935363394,0.4674363541475493,0.46255524190628233,0.45811438880189165,0.4544151460897205,0.4514663346264599,0.44863743261896666,0.44565278356327664,0.442482309007737,0.4396167964675926,0.4368783644667867,0.4350597978543041,0.43315587344205086,0.4290897671900719,0.42717819919824274,0.42493349873800385,0.4222585486145019,0.4212508709311216,0.4185970641939874,0.4169348578617841,0.4151280117802402,0.4141012285942836,0.4115145789935712,0.4104054031191916,0.4082708194142799,0.4068764748704888,0.40617007885825757,0.4041764127767894,0.4031155647991956,0.4023169655614734,0.40007830206186895,0.39878297123192397,0.3976823577623625,0.39670012821485073,0.3955548264061916,0.39417583420334396,0.3944241744850726,0.39268854353606125,0.3914281415458745,0.391099451650744,0.38965224481671557,0.3885679266762222,0.3875004539280007,0.3869812455513847,0.3863707573011644,0.3859672383265018,0.3849184095336581,0.38422451723777384,0.38310334451310674,0.3826061553167533,0.38206629722297597,0.38141115441227896,0.3803303481722892,0.37971699880262294,0.37954168043256936,0.3790710393805693,0.3783149205171454,0.37848700678412706,0.37732877064597486,0.37663377074465254,0.3758808892683392,0.37547928350132254,0.3749920629219067,0.37480606501201186,0.3743847290565343,0.37345142793400893,0.37275012642921823,0.37274582517358573,0.3724498069760875,0.3718265269556433,0.3711107087114022,0.3702709324395148,0.3699295646154281,195.69696235656738,7.37278717910058
