metodo,passo_inicial,iteracoes,raio,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo
FDIPA,0.01,2,49,27,13.938828924141355,13.94731959380161,14.003831508132492,14.139709528025552,14.371470069316826,14.665710485060215,14.981513037100058,15.303451000289453,15.622494921799802,15.929766942414346,16.21816593674063,16.488307183815706,16.742523014785796,16.98347769348964,17.211656778818796,17.427260429755883,17.631910209148444,17.824190435730966,18.003806841235942,18.169343335411558,18.323228021379194,18.46371136032088,18.592987302492237,18.711646024423903,18.81988929741236,18.91914801378862,19.011290263514248,19.096068534333583,19.173822963234038,19.24663513986166,19.314546599733635,19.376828036959107,19.434854409963915,19.489726866080293,19.541291576670456,19.588961697951635,19.634443824177644,19.676939446586037,19.71704288507951,19.754332451784023,19.790709829415064,19.82501124451161,19.85827542345618,19.890050563913796,19.92015377190418,19.94928198655488,19.977239822649192,20.0040379318875,20.02964368199931,20.054878653259262,20.07846614220941,20.101222833045405,20.123460620188837,20.14546323173039,20.167235370158167,20.18793495507815,20.208899171156375,20.22879507400147,20.248428312512974,20.26772628281172,20.28656731431559,20.30565213203599,20.323572022992224,20.34094401015888,20.35696228485932,20.37486241169989,20.391626593373182,20.407711726451687,20.425630012383113,20.442499270422957,20.45969224018051,20.475523599132615,20.491628634712875,20.508366371847224,20.52526465926798,20.541018051548196,20.556912785419513,20.572082775256135,20.58745261071878,20.602863294460175,20.617777311781087,20.63295967810262,20.647296198807837,20.662986443536965,20.677286382906995,20.691096862999764,20.705519601758485,20.71964968339935,20.732771476271335,20.74649315771001,20.759821500217576,20.774209406002253,20.7878002030433,20.800993301228782,20.814400766514098,20.827836323340293,20.841350707812307,20.855123922203134,20.868310942739516,20.881210313602896,957.07595038414
FDIPA,0.01,2,49,28,23.000939442281698,22.987629805985502,23.0130352481043,23.083444300526317,23.201904840429677,23.35357075745077,23.5240910960568,23.700428977049775,23.872348384452213,24.03681311178073,24.190776167372174,24.33057045239742,24.45452626239008,24.56351089727742,24.656590984667705,24.73589112290216,24.802814395283832,24.86051256294796,24.908415560923487,24.94986977462973,24.984369938116036,25.01315461487103,25.036513451718132,25.05657401118415,25.072349155385986,25.08493448479992,25.093806107813368,25.100037411768245,25.10462754946059,25.10692604448768,25.109016759413517,25.109417891432575,25.108029135803715,25.105914575534563,25.103603152091914,25.099684223308547,25.094126781236728,25.087703402590446,25.08158455654833,25.073527512883405,25.064887076854518,25.05621254559075,25.047718025927352,25.038041160406106,25.02817558814464,25.018037417291456,25.008022743344252,24.997310299603715,24.985813598332896,24.974878886442546,24.963266121939448,24.95154021192129,24.940499843609544,24.927813407170124,24.914851252722436,24.90253988282455,24.890114911323952,24.87800815549123,24.865746920910784,24.85419561895516,24.842369732768418,24.83033284616248,24.81692379221279,24.80514463652837,24.792404379730275,24.779956829541305,24.76660202502078,24.75322314266287,24.739402405625214,24.725733130481967,24.71270094646081,24.699631146462348,24.686538759519,24.673985018165336,24.66116127976778,24.64798908136972,24.635266135370216,24.622506816103936,24.61018976285108,24.597670102014384,24.58535951698816,24.57211509864567,24.560261164944958,24.548003417813778,24.53598414845016,24.524413998696186,24.51226115336717,24.49987705405377,24.487739496993917,24.475587313701826,24.4638053694952,24.45220004308188,24.44059849371326,24.42882604671219,24.417150051785576,24.40557453117053,24.394805108958476,24.38400419096017,24.373574691583325,24.362650175464424,951.4306826591492
FDIPA,0.01,2,49,29,38.463194371337586,38.42729212843549,38.40440026781446,38.39282756094531,38.39050464100758,38.394846971922384,38.40177159040427,38.41059496361714,38.41981366771244,38.42640790043624,38.43189831292523,38.4347040197672,38.432968705408165,38.42837880893249,38.41896331183406,38.40707080648336,38.3934810852265,38.37777445185886,38.35840260164686,38.336358000530296,38.31252109953807,38.28618487484284,38.25844509459975,38.22803806095378,38.196332468958715,38.163214265070785,38.1293896219911,38.09523266822539,38.060038330489135,38.02327576008183,37.98704971194822,37.94969133027395,37.91260914680714,37.87394302445814,37.83588934265981,37.797339177061374,37.75790421913256,37.71801845965427,37.67815924356069,37.638194234916035,37.59789506362334,37.55757308998939,37.51644225171594,37.47672736420863,37.436665526119036,37.3962795133907,37.35464191850243,37.31426155706066,37.27411869508327,37.23385168104861,37.19317443309129,37.15252907956148,37.11182054071688,37.07073086822302,37.02955440884357,36.98777282408414,36.946196312585705,36.90491158159879,36.8635144308031,36.82270513440587,36.78164794554144,36.7407558251964,36.6989629441571,36.657264978382756,36.61602975148633,36.57521422654351,36.53541376120437,36.494913376232596,36.45421152915949,36.41368457452298,36.373337064968574,36.33226337695028,36.291902995734986,36.25180930924781,36.21045492112101,36.17019792775866,36.13021905500577,36.08996519598127,36.049743449528066,36.00944907116582,35.969818699892556,35.93017912202383,35.8906172263427,35.85114498101753,35.81165835861495,35.77267192290278,35.73376217331112,35.694307141985306,35.65518214607914,35.61575019647119,35.57644656853189,35.53771974363872,35.499283576886214,35.46033245598945,35.42190470654309,35.382575332029695,35.34403332238994,35.305632047933116,35.26732017762888,35.22831341927401,950.6189308166504
FDIPA,0.1,2,49,0,41.108403316542315,40.784674653552095,40.32490154883411,39.848718226599175,39.373621610992146,38.8993068149247,38.43124160985431,37.962280072267006,37.50517080536325,37.06073750203324,36.625140719629194,36.1873697091229,35.77255046561232,35.369504077916254,34.96681429951377,34.57981977803672,34.20117198523931,33.83094869863536,33.47714215137412,33.12708246137795,32.77422672904828,32.43322678295925,32.09923143510578,31.78352412172552,31.468771278637465,31.168570825455113,30.86739191588745,30.56715348785104,30.2760479497381,30.001548610086537,29.731164579890788,29.47138198852507,29.217166131577926,28.961590237418232,28.716940487816345,28.477627680667858,28.255657915915556,28.033660212253878,27.81874726807281,27.612915135452898,27.4106857280192,27.208767571365176,27.030724195972837,26.850655401599024,26.6932810260527,26.518684516648538,26.357820486432896,26.213925230576002,26.075475444878787,25.936938161873663,25.80655253241453,25.686173822384337,25.55532730640203,25.454310179921784,25.34820084436779,25.249436094178854,25.15590628293404,25.07065708775928,24.98559218139559,24.900190884252023,24.81047929909698,24.752510179298312,24.68865261207211,24.627772452085132,24.569255188903973,24.529700738109106,24.480612878203726,24.446399759915973,24.418084770257035,24.381988308464443,24.353348935723723,24.332462047335465,24.311114586683022,24.28287919785704,24.24801954360869,24.232731432288176,24.216740626733213,24.202494367550894,24.19532788592824,24.18436065409583,24.179954585427666,24.167533031144764,24.155341777895824,24.152661123329413,24.150565641770125,24.14319229772534,24.141005775879858,24.145764612271027,24.1457055935899,24.136722219767098,24.144379288905725,24.147121052523964,24.15292839597177,24.146414553036397,24.142343596162313,24.150188738895896,24.16211269849169,24.163477322580274,24.172816478141343,24.18038246642118,1294.7451922893524
FDIPA,0.1,2,49,1,19.29042480225376,20.82334373510943,21.342637653227918,21.543265190142034,21.633381721114397,21.693990876468362,21.730694566866962,21.763699015467427,21.789317388610105,21.80540573689787,21.834732001708787,21.87165821283941,21.91809935146187,21.947095843724295,21.970829739011844,22.019039382002248,22.05591236456453,22.099944222173665,22.143564081930755,22.19268546793041,22.246651422576466,22.29601375988671,22.33988357401646,22.3932934863236,22.422388140313878,22.472803497612254,22.513016294773585,22.561114426477552,22.602488535464303,22.637821695380925,22.686560237115614,22.716344273028984,22.757697980549846,22.80205026360326,22.836547330799753,22.877972250444607,22.922619135321977,22.97979345884516,23.01375945116998,23.038948003049896,23.068328149938537,23.106521993699335,23.141029919098088,23.169136403986116,23.207292530512557,23.238339752986676,23.280903190449298,23.302924800128228,23.333656461522843,23.375448276337657,23.405415344283462,23.42292460512998,23.45134549282137,23.480776743340883,23.51593422647263,23.54876884546922,23.566477340855386,23.58346649453758,23.61198855052644,23.647687274795697,23.68799065458986,23.693740209295754,23.710307335696626,23.728957617135602,23.760584911210728,23.783417003841016,23.79591988344664,23.81088208787189,23.83514709247368,23.851929012727336,23.882614003413817,23.900139341194272,23.9263655384001,23.934671778767765,23.957998526577107,23.961444847841438,23.98678186209385,24.00151435438547,24.018949995771397,24.03262897513175,24.047829787764666,24.056495469596445,24.073347673164864,24.093832380274605,24.11045291326814,24.126952982385262,24.133408905483755,24.150304025679848,24.169317985463152,24.184000419708564,24.184658043363992,24.19241681234815,24.19373289477422,24.21477327742848,24.228462198577944,24.244973390487083,24.24889448189876,24.266791898182213,24.278251250216996,24.291124407300007,1082.268249988556
FDIPA,0.1,2,49,2,37.44662980292741,37.35624898394377,37.0375199248251,36.657233078405696,36.240143243422146,35.80139340181843,35.379265003244335,34.96522125510077,34.56624469966799,34.16999673164029,33.774983792403425,33.39257461713941,33.021718056470434,32.65386909666133,32.29627957871599,31.946680877946417,31.60584954330861,31.261850976387397,30.928616091363093,30.61114439821668,30.28979376834232,29.99121636590253,29.69756408351998,29.412695924992352,29.139586437004482,28.86846882371755,28.602293852909533,28.35275921767518,28.105377448516773,27.870204092338756,27.63955873641789,27.405962324075464,27.210072991863886,27.00718591060023,26.813013737094057,26.629273631376037,26.45413632409572,26.291194591159382,26.13410068375715,25.98411659284944,25.850655426385522,25.715985806171716,25.591428592428255,25.470204917807582,25.358722409190932,25.249725833807382,25.154819211847826,25.061690861574522,24.983071590454113,24.906811271109,24.822476923180567,24.734068011707496,24.66750800734059,24.59977892166468,24.552880153296183,24.50231050380677,24.458858628222664,24.419412150682945,24.367300714237516,24.330076413477403,24.293921335628223,24.2712108321804,24.242152881967822,24.210393572592665,24.181071660447977,24.173562688412954,24.14716616582309,24.125521435749143,24.111923043504834,24.098432130261582,24.077685585375743,24.06392894082521,24.05312904588989,24.04197345452204,24.040035187882253,24.032381315621894,24.031402706989734,24.027253067631495,24.01753750915388,24.02333436115707,24.02952862291686,24.035013163121587,24.041153933035865,24.0424487654884,24.05332135633349,24.060077900230173,24.068613144247923,24.071177804003266,24.064220222457887,24.076955379042182,24.080335290247618,24.09013632029051,24.098923443361723,24.09788109218535,24.10355652691172,24.113253636726945,24.12175616710141,24.119010967316026,24.13172576951585,24.12629979343163,1158.5325181484222
FDIPA,0.1,2,49,3,2.8072230658569444,5.785241996042218,11.101338697728208,13.871733115948183,15.412269094521998,16.34600429314208,17.053072390059135,17.5951863548753,18.073597309437485,18.505177060915898,18.89946789553516,19.235462322803595,19.516798687899858,19.7740823615884,19.99057780342867,20.17750338104789,20.36013899434305,20.52191308273747,20.655706046104985,20.777295738303774,20.902281699523808,21.005735406242934,21.133563833421185,21.235243831032317,21.324272001013483,21.412586417199616,21.496917917075002,21.581331124138252,21.657874179314664,21.724880618330083,21.7959092233181,21.85844513994689,21.92115996191089,21.981398218913874,22.044308539664534,22.08988168938879,22.142589554635318,22.18732237392669,22.232280421888532,22.286232522183088,22.33008656536206,22.37874878819616,22.428321317503325,22.462700170098692,22.506432319857094,22.551067393942287,22.599803512020685,22.641871060070986,22.674977910037704,22.713217568061143,22.747424071827275,22.779525227053746,22.817015487152517,22.860373212692167,22.88706528607906,22.913379717401966,22.94048626362791,22.9637627076206,22.989699344681473,23.01875227389662,23.03786201080906,23.067524441485812,23.078237671734588,23.10759318626002,23.131072415239192,23.13663197095434,23.168753522881573,23.17435928635601,23.202477937647934,23.208343641301603,23.22961039252609,23.25193285769703,23.274716345757007,23.284779677439214,23.291321360038573,23.300318351801383,23.309304713019866,23.32235640627091,23.348462555583517,23.36911196047449,23.378948741129555,23.37648899475221,23.39626572792288,23.396702750515736,23.411730973684882,23.42090664893263,23.433963542719372,23.437651724909287,23.452812670473755,23.46641251581808,23.486914930530663,23.49134471940252,23.502781647720298,23.51887473912636,23.534072854154477,23.535626032844416,23.533529614426282,23.54725271317058,23.538780111619232,23.55419282710338,1212.0306730270386
FDIPA,0.1,2,49,4,16.646193290475054,18.591413199876346,19.33576607702281,19.73689215714789,20.001052073080157,20.214853234791057,20.389999281803668,20.540052469508133,20.666646659370873,20.76596883085401,20.88390166893971,20.982297741681236,21.08506051223439,21.16079759710361,21.248401801550653,21.341542050480083,21.409449442691262,21.495550429695534,21.572028346093646,21.642118022154985,21.70646484214803,21.778214978829034,21.853107082645923,21.9254194103584,21.993390749291354,22.061966208609373,22.128554200392436,22.199942472037375,22.255281646753502,22.3103273734122,22.357365793279676,22.40773985026482,22.452272093478435,22.49958926797637,22.543581917895654,22.585681260863343,22.630918395538,22.67023624778096,22.70953069503486,22.747900582086977,22.786810857512137,22.813925949795617,22.857766828894587,22.89310286599419,22.93232837085764,22.972310664994833,23.006360372606288,23.03656069526286,23.07599896057119,23.111395543937114,23.148796672279236,23.175548074538035,23.216382257268847,23.251520471733674,23.268718760454657,23.30014724109051,23.33929371677136,23.358514399935697,23.383026444880976,23.402879079049114,23.423015788648787,23.455370825174494,23.465881073806838,23.491014184161752,23.527382936526216,23.550211436356093,23.575083480754667,23.587193834386543,23.619032063285687,23.638237956717575,23.655778667248587,23.67082553603917,23.694965196149724,23.716738184430877,23.737875221939085,23.762088491066873,23.757922945880892,23.7808025188166,23.794764744458167,23.812223130667018,23.82874360506093,23.84017682238329,23.846118631024986,23.865573285537256,23.876579630091587,23.892081531404152,23.902505104248274,23.922325597677897,23.93777624728105,23.941791059662037,23.953270657244143,23.962344766350906,23.957570048557137,23.968271142401573,23.97728518871007,23.98823979986685,23.99296441916339,23.994532181877613,23.998227063886112,24.01100292621707,1137.9364621639252
FDIPA,0.1,2,49,5,6.761731886872627,11.80398504459173,14.578416266613564,15.934407365133755,16.75907900304417,17.39458503196977,17.934755479367478,18.401278891283287,18.75740576113484,19.063173212891954,19.338554965900112,19.55672126412296,19.75844442611953,19.940627048450512,20.124417045033702,20.28864879686812,20.42244185853353,20.56091554237979,20.685972301866734,20.80919213543962,20.923683509162146,21.01992946694056,21.108809113083957,21.192917035040306,21.284345034407515,21.355221532779893,21.435449232659497,21.50858168661413,21.581410348716368,21.654011451758237,21.714920670228956,21.77578235704796,21.834529088817124,21.889411781861213,21.94396013309253,21.992525898451444,22.040433270540294,22.084536161744932,22.125484917974397,22.166938579571404,22.216195672446307,22.26726640139892,22.307079140087623,22.34735877458846,22.39332362815094,22.42540103888358,22.46613448660412,22.49054663990501,22.52646242700988,22.565075560447,22.588378990664197,22.623635189732507,22.654364058313828,22.67398336521198,22.70369766016402,22.723326166398476,22.74855779001587,22.77303673207613,22.80776800423157,22.83676045967075,22.8473608546759,22.869407196047412,22.900817363278527,22.9117145574446,22.937812299193947,22.965545878853266,22.987241661239537,23.008309334852022,23.02498409898729,23.04625602782203,23.056252098728173,23.088076439749226,23.093333680915265,23.123473148830623,23.138478683008568,23.16227679825675,23.17630485064753,23.196166663642924,23.21053476347756,23.220489917136984,23.246134521347283,23.26264785441432,23.280126973756047,23.308290098985555,23.32167742989708,23.33941672725829,23.36065489963761,23.377239892010905,23.380758520755755,23.392651181822735,23.42011281606477,23.437980865658062,23.454851609441846,23.47689819050973,23.49624263001581,23.508221861186367,23.524285943402905,23.54954952140071,23.561256784013466,23.573759706705935,918.0699918270111
FDIPA,0.1,2,49,6,31.69450272726221,31.873793106718683,31.68757541041355,31.38480029135462,31.049530525382337,30.693220979015575,30.355263339341484,30.020957861951043,29.710929252666165,29.40960789088632,29.115668432886583,28.835515244072074,28.574318761256887,28.30908381269091,28.069080812231217,27.82990144974899,27.59813896792101,27.38437278228293,27.175897877539974,26.98747943533854,26.803959497398395,26.623391898363955,26.450988425704434,26.29113882304412,26.13600479770806,25.98893518586326,25.851318394370445,25.719785072908056,25.593219208018418,25.487479734020802,25.37541510928849,25.278266993970764,25.189311114544118,25.095893855933255,25.01658116913775,24.933755787882372,24.86916147949535,24.814687947668876,24.761115073557708,24.687386683879133,24.63232015376222,24.589549323633182,24.54758117535807,24.510259488341433,24.47868289270301,24.44269707457346,24.413038946598565,24.391267807152705,24.36735446192429,24.352006629371196,24.332162578647655,24.309572895897116,24.29485475496993,24.289624202523136,24.269982509964656,24.270193003561385,24.266637028336106,24.264845770361365,24.26508803735139,24.255110066725294,24.255494892630022,24.256751665586105,24.25858720074027,24.25806253559768,24.258998878440917,24.26764311260794,24.267443227174088,24.27624490496172,24.277916663181518,24.28351119445617,24.295533742997584,24.30653981865867,24.308465989689196,24.31255193564161,24.31372400405756,24.3184379564135,24.327411098721296,24.334384816330772,24.334438155206968,24.34770305015355,24.352515100147166,24.369073744586295,24.371728405855283,24.370959239782707,24.378526878066268,24.380353264189594,24.394149667875627,24.406874230722586,24.421972966846024,24.428890992766505,24.435106844230983,24.446145457316614,24.45675220752738,24.467244039744,24.4739170264791,24.48008363620883,24.48807656210647,24.49731396748722,24.502765149457886,24.497247522168664,1217.1821563243866
FDIPA,0.1,2,49,7,28.333151596091557,28.680083778211202,28.57873878817545,28.353628500086362,28.065744672525703,27.802795172123854,27.538147510750907,27.28459023791026,27.035804667777743,26.79323595574934,26.563284398760306,26.359961368730566,26.15540342600558,25.95973261041352,25.775597507369255,25.60865699360492,25.44919016180626,25.29777770070191,25.165683595852013,25.04240008791392,24.910539245906847,24.791340051640358,24.692132059681494,24.58657077565692,24.499217350889943,24.414534269490243,24.33907885459337,24.26446063151567,24.20497869654348,24.150371786394437,24.102539409303343,24.064720973856833,24.026486649318084,23.98440148607236,23.952858676879526,23.921800405313284,23.903269420266138,23.876598791835747,23.855321530943318,23.835985631460105,23.814553620648336,23.809364294110125,23.803671582284164,23.8013969115468,23.787131675466238,23.785982919508825,23.784587472041665,23.773392713498072,23.78410619165139,23.79313203301611,23.792675464035703,23.79725521520759,23.806728070565647,23.813889078589295,23.820092710692993,23.82079897707558,23.82884803541431,23.841369527881696,23.85534936543445,23.86048421200183,23.874312473526615,23.87486970396285,23.891804336496964,23.894392699278786,23.904858647552086,23.914036426203143,23.92203226193308,23.930484543946676,23.94059388058955,23.940514206187245,23.962564244367442,23.978645076898243,23.98250375117718,24.002179468626785,24.00218558462258,24.01480813442368,24.017191524323223,24.032120881060276,24.049701127518574,24.05083492321657,24.059478064340595,24.059110011079024,24.081335614293565,24.092064360495826,24.09072789824163,24.099926710986416,24.105782571956592,24.120220627818078,24.11880033042644,24.133217264900125,24.14862941651559,24.155924062163766,24.157010628069916,24.166545109756832,24.17453266711537,24.185324887119396,24.200869052803203,24.206998839871254,24.21629778775606,24.21219514834275,1340.7380211353302
FDIPA,0.1,2,49,8,42.14116573933892,41.82357358596172,41.37023859705886,40.893536975602906,40.395702677985646,39.91593321687486,39.44620711389409,38.98770589903657,38.54327545909385,38.10799033990072,37.67870106664818,37.255521585374325,36.843102308927655,36.43350901685368,36.021364265627,35.62332081485595,35.22817638262859,34.84805343880724,34.47740748365428,34.09216976387956,33.73360666976344,33.3800185863583,33.027084503164524,32.687420364394605,32.34714990449926,32.01858913221529,31.697795986779763,31.38522682616543,31.076558644728262,30.781936359323037,30.49759304844065,30.2166297081189,29.93931325700379,29.665268891134062,29.401323942170222,29.14501719950635,28.88933408497532,28.63730273420269,28.399533815549933,28.175044972757533,27.966925880300227,27.739617945400575,27.521097785502576,27.322695260963023,27.13794348932112,26.927282658064588,26.74853713469031,26.5931254421891,26.428811450767736,26.276110496638246,26.11618967878091,25.983077901558424,25.8470919059409,25.714819378197753,25.594232369497277,25.481422673826003,25.371089264197312,25.27415613303401,25.180558736160336,25.103358166796706,25.01626097512781,24.948496435986915,24.876524485247504,24.80925240744009,24.74500271357002,24.683083369856785,24.624934986751512,24.58040174865299,24.53763776584512,24.500337334753784,24.449636733435526,24.41478662274382,24.3882624022401,24.357366404577434,24.33417151686008,24.317116148408342,24.29703337341462,24.286453296099957,24.264364708249396,24.245511462285528,24.23500738296352,24.229567826940585,24.21559530892433,24.213405530702804,24.20707560871574,24.20945152123465,24.199726137851698,24.20101023937287,24.19699643520342,24.20174748794295,24.207007033331248,24.197705249631245,24.201596576482263,24.203507898528017,24.195660272928816,24.200361047739182,24.212381889796625,24.21638509845119,24.20007992682832,24.203625681134337,1114.6657357215881
FDIPA,0.1,2,49,9,14.952870277754585,17.313847444506994,18.22101854372706,18.752079486821764,19.148030189258613,19.470881567112876,19.724126499065953,19.947412993767426,20.109671475524788,20.251650985510853,20.393532197857418,20.502273903397093,20.623369060642933,20.745572269793108,20.844999487533293,20.942454095461787,21.04869667469648,21.13679777361639,21.24087925921971,21.326520029384934,21.426459085211157,21.5110809209907,21.584469008060562,21.664366906409377,21.721862035970734,21.787685687814093,21.858523708006242,21.915657385847094,21.982344122087127,22.031734148431827,22.11183657523896,22.16434430000805,22.228594192171897,22.27732427536952,22.330047856884615,22.3901508403858,22.441567858837647,22.4847565938103,22.52893398326404,22.581097307663715,22.6295870008816,22.670292248399594,22.722825260833517,22.765019957499177,22.79155723904207,22.8388924158339,22.883201993364864,22.914228012793824,22.965099723352708,22.99063951246048,23.037462167313674,23.047224608261203,23.078611277896954,23.11683309119776,23.14204176003107,23.171004168946535,23.210252060058206,23.249113664316887,23.25936921569832,23.28917140689815,23.315583710620267,23.339842861733363,23.373064389629512,23.399088139199183,23.420638801115675,23.44065737961206,23.4612228015624,23.49319594639159,23.512076930633576,23.525695486897177,23.549553357267808,23.574170643501756,23.599404214950514,23.624554823201603,23.639413937286594,23.66148730373467,23.68330641207584,23.704414994902727,23.729357543754595,23.74778893776895,23.767951347786507,23.77246871920228,23.79836942778926,23.828004435858347,23.84324933227546,23.85824928438372,23.876198214658952,23.8998797215995,23.910549794669144,23.93173406575583,23.933654521774343,23.94786134708735,23.971779192648118,23.98018024223273,23.983645715358925,23.993213880803115,24.0071911301963,24.013928169292807,24.027711955185687,24.03850941985345,768.0452651977539
FDIPA,0.1,2,49,10,9.429979156580284,13.542570956014515,15.58973482833645,16.678501763313065,17.386910350994143,17.970154795358884,18.457010395339584,18.858667099526137,19.19730364130061,19.49009977231468,19.76354477834606,19.98750913655081,20.19237519348825,20.376402566349945,20.53370415009715,20.681131203243215,20.82561809711078,20.963172275131107,21.075929583260805,21.204549628183965,21.316208596811308,21.408596257863493,21.503748995441207,21.602305276809044,21.710296935680468,21.788200497756392,21.87161200099486,21.954527902758826,22.0348151968879,22.093623546434124,22.166941020025284,22.22925280360236,22.28699124668714,22.353697899145025,22.410010567289607,22.46441642962327,22.510818741450894,22.56807700376772,22.617810769081142,22.665901166771228,22.708216400126798,22.753719974903188,22.792581682693953,22.83853141803939,22.875065799766862,22.906618768051715,22.937893622192224,22.969920188825213,23.010048198270074,23.043315737343242,23.07328531208739,23.106097225896786,23.13874950878755,23.161682245136408,23.190013990729717,23.21634677412137,23.242248835601277,23.2798496975307,23.307569627375997,23.31699818592539,23.347625052285863,23.360158913353562,23.38477337408503,23.406696215099913,23.430784926566595,23.450227969202235,23.472167248203945,23.50259811565606,23.524086290321556,23.532440642127632,23.547176396523362,23.558028848424375,23.582011847915396,23.603713019503957,23.61729114567808,23.644623610463732,23.6634987380506,23.681091400101,23.70305126057106,23.699379516377384,23.71725999968203,23.72842645272431,23.753388691574557,23.777341210713423,23.78293175032235,23.799630098162815,23.818499536954004,23.831825218184587,23.85516132880813,23.871405981925474,23.880993269985026,23.895359789755258,23.904307561120014,23.927456602238273,23.948164352793018,23.96808268861306,23.978231663345667,23.99110378530497,24.009490612519002,24.022347359856422,951.5116331577301
FDIPA,0.1,2,49,11,2.665322340986577,4.006211214007803,10.037787757778633,13.16433241564162,14.869132198824753,15.977331731208068,16.781320446532657,17.41870242357991,17.965232490507894,18.41908218377849,18.795804303768538,19.098314108121247,19.36264289589504,19.599908202324063,19.826627728445263,20.010325655922845,20.19910200616254,20.364465984929005,20.52144895637662,20.658482956818336,20.802323239264467,20.932033759224034,21.052593558688773,21.157728542501175,21.259153264148658,21.356126901065426,21.44891735922328,21.533839930241925,21.605803469260547,21.688350468464915,21.762637819037376,21.825172938950427,21.89860642632949,21.970106892763877,22.021133787319428,22.089492231330283,22.14239100377077,22.177953066875478,22.22583479716054,22.28126033323648,22.33174726822975,22.390394111759434,22.444067852136932,22.491925170229862,22.53332109116972,22.57117239133433,22.630560765154375,22.674604586115812,22.70179726810875,22.749746906499375,22.784036824756573,22.818542121219018,22.83982241746136,22.879109994022073,22.919589355331357,22.950606104560155,22.986871646747613,23.008008271349876,23.036806189640387,23.060257004915282,23.07859204959548,23.100104937502827,23.122312784756875,23.152618626906957,23.181145756294626,23.205112245116368,23.232125756083665,23.249221612478134,23.280971435182202,23.29335542537777,23.32080715726588,23.338446609925604,23.36965206803894,23.374437618169818,23.403929364498417,23.43613762507338,23.45934223267837,23.472102868366413,23.488484539908317,23.505552826399036,23.534997314644976,23.536480364567538,23.54741378610627,23.563464427353793,23.580324128498532,23.612104000232375,23.62044889051875,23.646176127746987,23.66029169444239,23.67956978276532,23.6964280119983,23.70634456225217,23.72600815274679,23.741217163005615,23.748194502769362,23.765003701843554,23.781346865391555,23.791978089808165,23.797111801656175,23.814936979834147,898.9366054534912
FDIPA,0.1,2,49,12,2.869109379070956,6.022343972764455,10.96110453260063,13.827692633119996,15.360151331210671,16.37816401051408,17.087864285570756,17.636771411891004,18.10952929957343,18.506489322623825,18.83286379087231,19.13905126927784,19.422099842053036,19.649445473505043,19.871492530846265,20.067085844644648,20.23397501704794,20.39484918668317,20.546728032335196,20.6844947717675,20.81589537155395,20.930045833284954,21.047035923110588,21.149703476054587,21.26111621507338,21.358838624692773,21.442171183583145,21.5362769507765,21.620063497486065,21.691196087629944,21.755990978558593,21.834703279831203,21.901055556334594,21.973315831219356,22.033631237778096,22.097339485691013,22.157065378785042,22.219370767483994,22.26678413347827,22.324485282506703,22.377425969593684,22.431336008708524,22.468152230801277,22.52862556652324,22.568897227590842,22.610823593727016,22.6633655457186,22.696228066441748,22.736450045607814,22.77739394093334,22.80842861555224,22.83029338431727,22.87197221523778,22.905439847422105,22.93980075042936,22.96555388023657,23.001033578380266,23.0273178135424,23.057252536936712,23.088364523655944,23.12151366218721,23.153545272615265,23.181842373615424,23.203796116044778,23.223940437801907,23.239107310113187,23.272494412673915,23.29929312987202,23.327989365364424,23.345651484788934,23.366333828397778,23.39594650538717,23.413906777201955,23.434508819150977,23.45807707728537,23.482825278518067,23.50609495528273,23.52957823759738,23.536673069510893,23.56419372185138,23.580266891056493,23.582579313386635,23.61176753520417,23.62514700606385,23.63846726377901,23.641968708782404,23.66715547634153,23.68528585189283,23.70032085875413,23.716846532482453,23.733847188077068,23.751227462315736,23.75980616429952,23.76701096508855,23.776064233681236,23.78770817536862,23.800004422239947,23.824413449996587,23.82205026376686,23.83682785132498,869.2905607223511
