metodo,passo_inicial,iteracoes,raio,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo
FDIPA,0.23111951,1,49,24,0.7833089395581986,0.4171750235591013,0.33043884952496466,0.291813247329141,0.26630532648455346,0.2520600592940936,0.24076770568652864,0.23061995772171756,0.22406145301975464,0.2188414872770167,0.21517348780803738,0.21133314687749075,0.20835243949185744,0.20699093741101268,0.20485549297778807,0.20274042216775737,0.20064782258163164,0.1983453222328944,0.19746456268737517,0.19710262220641214,0.195431104832912,0.19457159086434234,0.1938449075008705,0.19204641236850947,0.1896675570622808,0.1888294935806506,0.18782010919343237,0.18746479075683578,0.18736654609114636,0.18618238686736574,0.1853625309763591,0.18368054386545843,0.1826716083526665,0.18347198414408739,0.18202245965656422,0.1816429673434982,0.18163204563891408,0.18175262623414068,0.1809318915673041,0.18051569899496367,0.18029277467484373,0.1784738961957816,0.17781547556307736,0.1773518409492691,0.17680415176193393,0.17665501855869623,0.17706015468649694,0.17604025883542387,0.17547218737959439,0.17455907064779969,0.17605241961306906,0.17618690130907044,0.17490167517059207,0.17441788433100713,0.17398037912125974,0.17397520312617362,0.17324719397486688,0.1738957212249802,0.17284552866278316,0.17237072872004183,0.17286823688708794,0.17334415329705677,0.1721612079768982,0.1708587337886578,0.1713338977271642,0.17077191484713558,0.17114164372647725,0.16997537270088622,0.1707195373021772,0.1706074780300409,0.16994047640391804,0.16931383503258496,0.16900876555152305,0.16911548374811755,0.1694231130561198,0.16961594472988445,0.1696215877054689,0.16886975244412578,0.16987572076505036,0.16781338297345796,0.16868406671432107,0.168245693755967,0.1676028633961324,0.1674392981600635,0.1683462182540232,0.16801358227576704,0.16785282530773435,0.16723969578766243,0.16689873318624146,0.1678734914150564,0.16627934552459867,0.16852065878461178,0.16698116191578416,0.16589128681781257,0.16648387678010773,0.1660477104265184,0.16559689137115513,0.16509612586727807,0.16449451533650197,0.16445238010129642,1006.1245021820068
FDIPA,0.23111951,1,49,25,1.4678070398739569,0.7606184780669974,0.5411303308080881,0.4254331465527093,0.367047765291732,0.3308000586699659,0.30638806640786903,0.2886874846522603,0.2754111249229179,0.2638512267118013,0.2544699863254974,0.24856244527357194,0.24103523981834288,0.2357436932747523,0.23153009245074188,0.22841924550398157,0.22421737766749475,0.2210512646913394,0.21842816030628742,0.21528977573251667,0.21337699107460897,0.2107360363329222,0.20829812260345748,0.20583521481286426,0.20376866615171746,0.20195049754900754,0.2012676681179999,0.19826880856843773,0.1964503201382196,0.19558609494053505,0.19359435757454127,0.19261461922069442,0.1903903307577535,0.1906149290544149,0.18997469233590333,0.18703139335526744,0.18655437673928818,0.18590775245715135,0.1867515146304646,0.18423665246830473,0.18281233644398753,0.18219665772071025,0.18187951027571556,0.18149181798020167,0.18001249528781232,0.1800198314023835,0.1788435241671172,0.1793171139654579,0.18057063186603511,0.1790766492444644,0.17985593599575114,0.17792797934207077,0.17710675080176547,0.17733869815940673,0.17708918662772527,0.1750043272952032,0.1748776165580123,0.17387658722083013,0.17333371034591827,0.17408724439003695,0.17417442175286557,0.17253674992697332,0.17251004177103094,0.17163194922350353,0.17154326871090236,0.17120729086532346,0.17188564485469163,0.17099740355461882,0.17153424946623502,0.17105108031242297,0.1701956656828347,0.16889466175775117,0.16862971018545106,0.16937931434984937,0.16887035444875903,0.16921692418803003,0.1686811072843649,0.16771640876410598,0.16735957200473023,0.16839062670322788,0.1685392025530967,0.16876590590222204,0.16741259648332962,0.16836478327055726,0.16806195891081205,0.16674584777048054,0.1675407757918656,0.1674646248785832,0.16670716043883915,0.16717391817283775,0.1676102695156879,0.16697121868739379,0.16774208977865332,0.16619937948624885,0.165854674920354,0.16607076876992286,0.16594480948076218,0.1654178659668939,0.16616001794100047,0.16652322964420097,806.378927230835
FDIPA,0.23111951,1,49,26,0.8151382884382696,0.43586788062715,0.34724157500609426,0.3053196444928678,0.2787946391301037,0.2624645948186258,0.24934085864270836,0.23821506700016537,0.23144738933202935,0.2258463006892428,0.22026238471877,0.2167848844231364,0.21335570655833178,0.20899090121555802,0.2068871741465287,0.2038270915244872,0.200830972247863,0.2000473029224819,0.1973379528411666,0.19561448111814106,0.19397619622310155,0.19301692950490718,0.1917854302677398,0.19081286993065671,0.18997178893901384,0.18789964558025882,0.18759369451063795,0.18624775519740858,0.18572105520527651,0.18484656545203998,0.18421300752601552,0.1826363399360548,0.1829078107893222,0.18138147372946584,0.18016368235723965,0.18025424259066117,0.17960344893863778,0.17864264502521432,0.1766399439868727,0.17749608675413683,0.17590730701889895,0.17650254654637212,0.17633947966503433,0.17519677823479543,0.17496045017764025,0.1736767039307589,0.17360529064486904,0.17241896009139307,0.1730132058533385,0.1716674306450567,0.17126384988958593,0.17120392015977154,0.17238716436270754,0.17038861933201907,0.16993210677570225,0.1703139168860519,0.17002021679945528,0.168831324581075,0.16850250932350952,0.16737690056398377,0.16824940957464407,0.1688446121405104,0.1668556044226037,0.1663762834905806,0.16741051930782672,0.1666211793040406,0.16773269026969204,0.1660401780656042,0.1676585854335264,0.1660929383047448,0.16605265366935987,0.16606600882481476,0.16592699908526076,0.166433901346628,0.16533857235707053,0.16457471226495235,0.16517510087468756,0.164912832760926,0.16487826278734408,0.16441533156275798,0.16467211921182576,0.16347424379418293,0.16379480235306632,0.16421932615074755,0.16452136359120692,0.16407919460000286,0.16519400396840453,0.16258854265589326,0.16277412071465855,0.16298898363930941,0.16248660010267107,0.16295696659586742,0.16381911922438006,0.1632946149957418,0.163432421953681,0.1622497637958869,0.16241285725868498,0.16220792787115415,0.16348821856005796,0.16345632559751996,794.5562114715576
FDIPA,0.23111951,1,49,27,1.0153663789087446,0.5034452810957081,0.3774197825679981,0.33004141032672674,0.3026531680256609,0.2885191750300415,0.2713637974062244,0.2609965906549351,0.25245668465469673,0.24481149769556856,0.23889748050065746,0.2326701739280871,0.2292468621671286,0.2237477936394415,0.21979214961018062,0.21747635571995058,0.21455189696548516,0.2121037692764443,0.20801459658662544,0.2059303442532974,0.2050452389543495,0.20257749895172658,0.20000439746684462,0.19775881995153616,0.19674977421167097,0.19493393486073174,0.19253676893040314,0.19118780419460638,0.18991098463196607,0.19058523408432446,0.18779614487780116,0.18682239305520504,0.1852066700132964,0.18401281815698536,0.18404653457127237,0.18233466516034685,0.18158416432365213,0.18179038190140553,0.18067355662594564,0.1797867698422435,0.17879242618403374,0.17867294022649674,0.1783342944854482,0.17743024778695507,0.1766374339715404,0.17514795424191607,0.17724698023362156,0.17473500246464962,0.17511529319411015,0.1743500315758384,0.17445273665500785,0.17490131262597589,0.1741339023209043,0.1740019597773888,0.17323529902548454,0.17432711178771546,0.17236656330622963,0.17312771831867912,0.17193856811148941,0.17172097199732522,0.17135701269195103,0.1704458029305099,0.17077313524254523,0.17082713622744106,0.17103039579907597,0.17036267204119696,0.16996584566248113,0.1720858225453085,0.1708246753350971,0.16943193069632545,0.1692090250377315,0.1694715273908931,0.16949744360443986,0.16846509801914575,0.16857590440476522,0.16858688465393776,0.16819896189980388,0.16805767758350448,0.16887715693810054,0.16732853589261654,0.16767674692618523,0.16765674778505005,0.16732389116082538,0.16742998092994713,0.16764972110705245,0.16744455514844742,0.1671955813135071,0.16648094536929417,0.1661801327011966,0.16819437574695012,0.16604546356279298,0.1672618714672605,0.16614145556398102,0.16581178715954936,0.1655884732592105,0.1653710555882276,0.16477858117448602,0.1655941161219179,0.16604529775469726,0.16563668647158622,724.1675944328308
FDIPA,0.23111951,1,49,28,0.7645438500231755,0.41899649865190786,0.3414118071356953,0.3017693351920083,0.2771230294472254,0.26158990302081614,0.2479958305904121,0.2387736054292919,0.2321004040995238,0.22658959501485892,0.2206649721776431,0.21664001451957948,0.21570860935128777,0.2112018721261541,0.20794436002004085,0.20594800304415858,0.20384494235121803,0.20090001421176684,0.1998501199856926,0.19714525273082578,0.1956358210680364,0.19377657029077933,0.1919711560409681,0.19037887654205923,0.1897875329191149,0.19042059098989042,0.18823917033678042,0.18849951207256654,0.18704302957752347,0.18522213073327123,0.18398743998971248,0.18399221262065496,0.18318870763927572,0.1815739008851969,0.18155658534535873,0.17975405871042166,0.18022911792831584,0.18019574029491145,0.1783784309255508,0.1788860606712433,0.17822380320285416,0.17728141395466301,0.17565014761575842,0.1754649649854345,0.17593990790933237,0.17395782858515435,0.1747564260519373,0.17496042479922974,0.17490906287368982,0.17401230621012023,0.17373983259024023,0.17376105988461332,0.17275632559666734,0.17233568634527027,0.17232595522341906,0.17193709245895358,0.17351672310601107,0.1714000618778999,0.17300705786141427,0.17179816018128552,0.17064593854651042,0.16977213455945814,0.17057458467386752,0.16922710328036958,0.16981156382330764,0.1698008066090128,0.16963179298660752,0.1695874432957907,0.16897514499327213,0.1686966863233828,0.16873710659327648,0.16811773062837065,0.16821578001433807,0.16884394895670599,0.16738162761232359,0.1678865704069845,0.16746395292896665,0.16656818333520432,0.16630960832693684,0.16618811566932773,0.1662027944832397,0.16542635127663602,0.16522771327214886,0.16626400032850042,0.16464068080955543,0.16446082718452162,0.16432322871815294,0.16556231151928558,0.1647661807248916,0.16586035353903772,0.16449687680600317,0.16501708727396455,0.16440009733668615,0.16389736395519755,0.1641041783711034,0.16385057687359547,0.16307771294503332,0.1632661700125105,0.1627579943400195,0.1626232929671125,507.6199758052826
FDIPA,0.23111951,1,49,29,0.754003871226916,0.4300188138486074,0.3415724288973521,0.29741904154042736,0.2683783861501363,0.24811513793958428,0.23332475545045406,0.22119169647569514,0.21105647399911207,0.20368779309515103,0.1973533817210813,0.1923837024133184,0.1907465394682907,0.1847893725714747,0.18285845178427199,0.18145999809294072,0.1802008317861684,0.18013728030943008,0.18083475190914605,0.1794924383749664,0.18022973798320105,0.17965851332920482,0.18065737466634463,0.17969377821887256,0.17904107732603258,0.1804951714931066,0.1806356240073171,0.18064904955878827,0.1791496711928839,0.17888197216659277,0.1777481796538811,0.177887270730099,0.17786150676558782,0.17531344254532624,0.17590853402267995,0.17552423657012578,0.17402369583402735,0.17380802319301591,0.1729345480825657,0.17237662465104267,0.1728580946397603,0.17175464142226518,0.1709822880035458,0.17069231197172016,0.17040474752902315,0.16942198638488623,0.16818750558435128,0.16804757054371247,0.1689985146361158,0.16771128874866065,0.16918471189507436,0.16728060727865243,0.1669133093767263,0.16662588162956052,0.1666193155133393,0.166187085779116,0.16644188009049127,0.16494001211846238,0.16509885299990212,0.16406151687075568,0.16509740613282464,0.16501816020026294,0.16303658455432612,0.1634602116447768,0.1642531116816814,0.16277750749841022,0.16258494936661383,0.16260372318565386,0.1622024038645499,0.16170471301358327,0.16170591926062303,0.1621755318805811,0.16163157643256837,0.16121226528227853,0.1621385804606093,0.16095791284622504,0.16107968597790132,0.1620011193277571,0.16108512859739677,0.16023197913419363,0.1602925507299034,0.1611911446232046,0.1619880151181329,0.16101632287715162,0.16190420865440674,0.16129448529226706,0.1605354856140173,0.1606445167107366,0.16101994954714247,0.1605802907323821,0.16134771393383376,0.15980014910523468,0.16051571669673673,0.1604028097307996,0.1597131919247128,0.1611071022905488,0.15979318822683955,0.15993226655877318,0.1599061004227477,0.15943921227462846,489.5499520301819
FDIPA,0.23111951,2,49,0,0.4321013944205954,0.30672221035096503,0.25551531660220106,0.22643371588094732,0.20232399042171562,0.1855232854909768,0.17075923424276623,0.16157227574646946,0.1506252366268923,0.14268774126688014,0.1373169887171265,0.13134145269222602,0.1274796840260752,0.12602122011711,0.12599824997174483,0.11990233736470123,0.12008469989248777,0.12055961202741773,0.11926233197648281,0.11668701583288611,0.11690414681607617,0.11611350442824786,0.11712138723554116,0.11775444611656724,0.117341844668222,0.11685422282965853,0.11593338051961317,0.11627574138263616,0.1147027045558288,0.11422559343628538,0.11259002658309421,0.11207869740332614,0.1157328627905105,0.11527599320017631,0.11405544053874503,0.11390959881889935,0.11080493579640449,0.11134622949354803,0.10935164318134467,0.10991903609599567,0.10706141260911717,0.10763390127780306,0.10722171679054443,0.10514860495049293,0.10376245556917925,0.10565659625126071,0.10230022578783152,0.10212447619468352,0.10338866366260663,0.10294059502526604,0.10197665648215813,0.10340461366121192,0.10125681094189026,0.10246005623708802,0.10158867805220084,0.1012030752767701,0.09811650795097691,0.09741420564032986,0.09789657221388592,0.09953129589707685,0.09780252437112365,0.09729472398381724,0.0967385364802727,0.09686216492132375,0.09642322827478857,0.09746574622992467,0.09687553440284126,0.09663630803676719,0.0944679345744582,0.09559400088445093,0.09393430987611329,0.09459224375265769,0.09416480162971526,0.09432979552966483,0.09509286299807573,0.0932234449268981,0.09346008587730625,0.0937723506671969,0.0928142583675214,0.09136320245683423,0.09143672848428197,0.0930322354335965,0.09405898640899589,0.09496192784915274,0.09293403833136385,0.094075316188918,0.0920255698220688,0.09146069826927519,0.08985603506636847,0.09028607419553884,0.08904935503356647,0.08900108354844687,0.09077140132496167,0.08860387210937486,0.0888216539159237,0.09085144472791114,0.08809992745277194,0.08885569716775404,0.0899347129162967,0.08873279182930856,728.749490737915
FDIPA,0.23111951,2,49,1,0.4371751710379602,0.2990742962306882,0.24333793972041656,0.21293374870164558,0.1946829582215219,0.1814028319594947,0.1687342433580394,0.16077845569703333,0.1528599564081918,0.14877460317250307,0.1399780511045701,0.1367576739943358,0.13421833968476482,0.13086376482637602,0.12959913385133756,0.1268880464832299,0.12504509489207058,0.12426582288773906,0.12160693879976248,0.12042723501866724,0.11665273369534519,0.11604016832744829,0.11651316450258932,0.11279233137022539,0.11367702422863575,0.11117553761803804,0.11287031480496436,0.10864096517476474,0.10986836489164545,0.10778332303466304,0.10584886371159928,0.10614737882276844,0.10569837922454169,0.1085728600861354,0.10351845829128585,0.10447962027097897,0.10423086517375113,0.10056164941110939,0.10253316350082924,0.10197628954287873,0.10163000471466466,0.10002787039699823,0.10442657449386879,0.10294896632637718,0.09924027421930426,0.10191447862439876,0.10195950480545839,0.10010724114383697,0.09902294080242954,0.09838968258881874,0.09737515615100052,0.0976038136502832,0.09718710350334192,0.09759937503547872,0.09550363700234452,0.09641572732664787,0.09728827735724022,0.09661201650149019,0.09424389896366513,0.09343301243491464,0.0934624350068579,0.09430593058752879,0.09654697432669238,0.09568115295133138,0.09491063049083387,0.09437408306579946,0.09253819778704576,0.0945410366933926,0.09501374785414954,0.09311750935022269,0.09199918854225535,0.09284648762580659,0.09125955816446223,0.09148630768506943,0.09204104055899782,0.09305071201586251,0.09201474249598074,0.09063504326639138,0.09151992069074495,0.09001315235757254,0.0922697540201325,0.08941202323647506,0.09185356485784348,0.09448025643183212,0.09336779004262914,0.09341889041190857,0.0899513569789464,0.09128063858902957,0.09041448976429341,0.0891215731840528,0.08829125568912949,0.08840009976246278,0.0896160888020356,0.08709390675729554,0.089365593609451,0.09129390668380423,0.08898387648447628,0.0871544951093632,0.08616050186111096,0.08609440103387209,725.5048749446869
FDIPA,0.23111951,2,49,2,0.4296556422072586,0.2965113651842821,0.24466543250848544,0.2149085481152148,0.19426445149807564,0.17667895965112748,0.16592371502080147,0.15579598018783575,0.1487398411927953,0.14273204288387423,0.13486292611878395,0.13199399591895422,0.12735804243698254,0.12519973139814797,0.12349538602134126,0.12078984813705536,0.12266743971698114,0.11845173457134106,0.11764492906261334,0.11854238562410636,0.11916423566343703,0.1169045618449804,0.11676738902838447,0.11598923717256225,0.11570798643486557,0.1145563269913654,0.11547273607495942,0.11394800318235244,0.11452794551444852,0.1126614773194879,0.11577305250532588,0.11159146308565913,0.11312223282112943,0.11300353170736184,0.11152850439149548,0.11057553595493902,0.10988340892361147,0.1083736040896512,0.11020838052285485,0.10643234628169491,0.10836881639623097,0.10606191080870733,0.1053854705945389,0.10663735991049658,0.10469072459499261,0.10364408453479476,0.10361440278073135,0.10519641392574185,0.10455863721523448,0.1026260264099052,0.10249063115679326,0.10475074702173688,0.1020483589953441,0.1023597989821001,0.10080871059687928,0.10195911155683537,0.09949538866451142,0.09990909166858039,0.0997427431693409,0.10043000364515196,0.09890736169787788,0.0984336624662707,0.09754355759446721,0.09919752031086333,0.09998149325575666,0.09821919572227314,0.10081627266307955,0.09792357674537537,0.09735608112182567,0.09751883763808754,0.0970525749295765,0.09978644662910102,0.09653991434686487,0.09686583000442223,0.09762133048992017,0.09800234517046368,0.09877160102370786,0.09427122922225165,0.09513544657412051,0.09543611731614428,0.09562754699217003,0.09297426190135963,0.09671719070406351,0.09322335460601473,0.0934297685877242,0.09474239380246026,0.09401959090639456,0.09308920297076173,0.09507051991262057,0.09232524503133256,0.09294130435388487,0.0915106965108568,0.09400651604262181,0.09360917504109663,0.0936992660144178,0.09288780103701957,0.09411574097709491,0.09283505046002688,0.09292121132814064,0.09296814955030053,724.7279121875763
FDIPA,0.23111951,2,49,3,1.3712442825215567,0.5853095035952215,0.3924499721864513,0.31175272740437115,0.2609545092353122,0.2307803840360423,0.21125617137967764,0.197743817106956,0.18716262498260675,0.17391813526762595,0.16904237035927325,0.1635945846182819,0.1602504441464977,0.1544451242527902,0.1510383822175668,0.14797142976767858,0.14537676028885957,0.14041841364817675,0.13837778832990733,0.138034687226701,0.13322791258028774,0.13326658206968495,0.13003092917949327,0.1269348488892175,0.12528270242568268,0.1262351372768956,0.125861337239013,0.12335342256920098,0.12072569129001973,0.11885422746705966,0.11918116084104312,0.11762057741670882,0.11739690748654703,0.11627864546412259,0.11736470836258607,0.11521347497893324,0.11961636721389525,0.11530477030115283,0.11532783236018698,0.11251599936267205,0.11239355518086863,0.11231771665823707,0.11374224749296175,0.11364937005243408,0.11173006479941838,0.11171954872195639,0.11004287088060545,0.11203468453581159,0.10998293639711423,0.1080125808921164,0.10935713133121332,0.1076564241850138,0.10706509712850634,0.10668135452468788,0.1062392149490294,0.10563730492391026,0.10680581797954723,0.10602197235504954,0.1053327408701396,0.10470314644909084,0.10612167103872734,0.10659204124864581,0.10971484081321108,0.10677449628259572,0.105767406971102,0.10769601560109435,0.10475213395622442,0.10487640587058827,0.1065315303471917,0.10588334762887924,0.10348670824599553,0.10413182873720692,0.10183347375477758,0.1014830425396002,0.10129210623341693,0.10192853253783955,0.0996728964918566,0.10081541722752198,0.10270114125023977,0.10039206530716026,0.10325478579863316,0.10154565544833968,0.10162931645210226,0.10314625228376183,0.09945357580560486,0.1010724718359756,0.10089783121435913,0.10015869059088413,0.0991515511723687,0.09854786374303773,0.0992736999479362,0.10002206993816039,0.09945133569248567,0.09861682705103346,0.10059659134700649,0.09939996935642802,0.0994320193588847,0.0992986054525228,0.10039928540712093,0.1005270152959383,725.7766528129578
FDIPA,0.23111951,2,49,4,0.4792655017290534,0.323010795401003,0.2574107035732162,0.2241827870533412,0.2055998404906135,0.1877440750225855,0.1801467789805069,0.16683746864194207,0.1631351901662243,0.15584956032740394,0.1487871166585601,0.14699596470332754,0.14186809951528387,0.13912054178072492,0.13504868567163514,0.1333752270950476,0.13169862029210244,0.12813834273382657,0.12766981240832867,0.1259886907286809,0.12532911975647207,0.12358191057227534,0.12465157588931877,0.12209351092721471,0.12039433434523188,0.11854575282872397,0.11905632698038027,0.11477608609688594,0.11605174445271751,0.11630515176548582,0.11434743607050853,0.11394940037656882,0.1125244546789691,0.11311268180284662,0.11109748792656086,0.1117834334654091,0.11049804919016953,0.1100957456760546,0.11112769486961332,0.10952876639391783,0.10846259568953058,0.10956531229469826,0.10743804908575101,0.10822851807650907,0.10906003076798967,0.10723941064340561,0.10723139086200813,0.10700252842141166,0.10755222215857452,0.10615096660997243,0.10502947832997762,0.10492682483887888,0.10410026078833567,0.10503560296731702,0.10546338384830069,0.1069747689902956,0.10559813955615725,0.10478491172038971,0.10458649295704979,0.10264325540530014,0.10091163343726008,0.10160840999801793,0.10223565743375408,0.10177734625087008,0.09992623106015086,0.10198905501731603,0.10057776218659403,0.10316274720610889,0.1008823578318817,0.09878180207867775,0.10012263502889948,0.09877165670798428,0.10014067014968633,0.09949894935157504,0.10085146524752324,0.09864659052239508,0.09624438138305005,0.09743963890853236,0.09750428773101019,0.09753821987414717,0.09670984543305251,0.09491939363167093,0.09592183169942008,0.09509040569561578,0.09470679392942806,0.09469477183764735,0.09507409803520754,0.09630701426704454,0.09439655190734858,0.09440824790017893,0.09342424857150357,0.09424285118043994,0.09349680222959603,0.09361736762966463,0.09398271442465685,0.0949188989967975,0.09564482638642074,0.09448264699400116,0.09420841751921728,0.09339226289294646,727.1709742546082
FDIPA,0.23111951,2,49,5,0.7411323952507459,0.39657208106780917,0.3093170650085233,0.2563666390489577,0.22371314799801106,0.20414011320940242,0.1888840418182625,0.1791898360692162,0.1721799645903247,0.1623367615362409,0.15717153493402194,0.15509076893639923,0.14840360337891584,0.14381645290855563,0.139616110593488,0.13817095020006095,0.13470340149975887,0.13193717370998825,0.13032863006891965,0.1299284418817884,0.12792390499972253,0.12546927889749385,0.12485115864064136,0.12061155595421413,0.12058232244278473,0.1186983062840338,0.11804579202901153,0.11699954254051737,0.11721542533174126,0.11851683074495696,0.11442764713938632,0.11300610465503028,0.11262423964343629,0.11033260830269637,0.11115453510368326,0.11032209353495595,0.10823751364584959,0.10958480638443313,0.10704928037538639,0.1076098628119598,0.10478947725120406,0.10550393205657382,0.10604831369409384,0.10495965926653703,0.1059703812544456,0.10665530303851554,0.10453907955221502,0.10701185836123198,0.10410058868037204,0.10409268322976696,0.10436906715415452,0.10750045968347785,0.10696892410203862,0.10772119327679439,0.10432559462588195,0.10576937324096157,0.10326699500148369,0.10262748482640956,0.10229634057771467,0.10177272141227267,0.10187862337627056,0.10084511591488547,0.10220023122646879,0.10018462680387391,0.09947736531627736,0.10000283753390361,0.098951274713547,0.09787061054597812,0.0973290134740513,0.09642803358261054,0.09729664777799499,0.09700707456951684,0.09769341045266729,0.09715469544519906,0.09728529470988012,0.09766824332152835,0.09566375367833106,0.09532066839725836,0.09635931204104552,0.09747761187049546,0.09462691750921168,0.09523994098172736,0.09953643919794206,0.10108965423850098,0.09790277108952497,0.09803173760163626,0.09755883471823595,0.09448272179008788,0.0955613661540699,0.09547758768774205,0.09517228159846884,0.09482118324582874,0.09272830260187401,0.09367171401738311,0.0935234300643154,0.09430887577159365,0.09372453245098185,0.09267598869268916,0.09170403226789335,0.09181775613650373,730.5969350337982
FDIPA,0.23111951,2,49,6,0.4127920736218897,0.2894322333652436,0.2407291628014761,0.20395621237780545,0.1845057189881744,0.16810704689408018,0.15875411454881744,0.1503378138103323,0.1439279962339321,0.1363709001909699,0.13278984801353988,0.12892084937497628,0.12566103756773658,0.12263075799559267,0.12126237288827714,0.12002118641987469,0.1167658699157269,0.11554323962624333,0.11835926718213578,0.11331970269144176,0.11524912829917593,0.11117763509554868,0.11249699239851475,0.11127412654130622,0.10958777434916704,0.11209610262923604,0.10836671338798026,0.10709033691291672,0.10691223378578232,0.10612501985471241,0.10573125422455174,0.10373356930990404,0.10445812344755163,0.10346119339379936,0.10361219949756818,0.10348081875488165,0.10151888637318128,0.10508764084024294,0.10047422547021725,0.10041897569770317,0.10166395874376494,0.09925272693595003,0.10124986387054644,0.0991494219567923,0.09615202792598408,0.09894796751892614,0.09865977003722919,0.09842371951263487,0.09777271452016822,0.09833727544960101,0.09701206678362913,0.09718374029996121,0.09658958772263612,0.0972467929723027,0.09620551614961016,0.09701057227889473,0.09494120735899912,0.09612473432064747,0.09408213868003477,0.09632981687658289,0.09571801421344585,0.09320083236223096,0.09430414271565603,0.09425436334759503,0.09380264048139454,0.09296240265395522,0.09264153483200593,0.09715063245465902,0.09584001302897742,0.09461354155138714,0.09445633286767346,0.09358435917120189,0.09421932214742901,0.09478595616333149,0.09112321927360706,0.09061901877908778,0.09294617729303009,0.0978246983836583,0.0958879239700138,0.09439624773096877,0.0930547494481707,0.0919887076974609,0.09278626852804778,0.09266695891072606,0.09246626753931782,0.09171678931426043,0.09124332141847825,0.08990663797066124,0.09076686467472071,0.09210800358321504,0.09013639811304139,0.0900516156293547,0.0883399654173742,0.08857159433979729,0.08862919945059661,0.0880153099575122,0.087167239094071,0.0881325756407934,0.08763853533827937,0.08893083043752302,732.0008072853088
FDIPA,0.23111951,2,49,7,0.43297757696246,0.2902133319402635,0.23737986274866657,0.20472766770364548,0.18306349733633973,0.1676338566928431,0.15920294893971823,0.14999223926225055,0.14058475710397922,0.13799117917684095,0.13313959344895387,0.12970574895993844,0.1260354098032621,0.1229648131843212,0.1248257125677363,0.12169291430212488,0.119990967195024,0.11777276162795278,0.11680826497451441,0.11413925572736386,0.11260467752941196,0.11202862055871898,0.11111454585769648,0.11281622761336203,0.11060931216448788,0.1094160409316115,0.1077130947906987,0.10782168760363657,0.11155078431162747,0.10605814556297849,0.10555120706135515,0.10467254809882423,0.10413735112665942,0.1070019021281388,0.10374976082159339,0.10734145152893973,0.10593494254226052,0.10480563906782642,0.10516150318409916,0.10266081469671814,0.10268338240680812,0.10404993712341025,0.10064197003950168,0.10034848466137086,0.10014350721310906,0.09874987867470249,0.09915309477362022,0.0975114621064695,0.09852090326910391,0.09934004910375334,0.10207450727475313,0.09952736658770814,0.09949602989254853,0.09798988952135197,0.0994731751630125,0.09706014325660783,0.09754826049636978,0.09701857270703272,0.09586201360363196,0.09586813102890519,0.09699680831417322,0.09591511301785563,0.09459495984998051,0.0944937931212599,0.09547060092396424,0.09639295941257171,0.0957452414068434,0.0965532620555228,0.09493106910145899,0.09326868788422847,0.09344900435190714,0.09270272364778553,0.09297441339161411,0.09603553867166972,0.09511305851150663,0.09458923059763208,0.09337459143310455,0.09488858372961036,0.09236837326086476,0.09308789596046513,0.09389320120260194,0.09303525610698235,0.09635668992823465,0.09451786353427748,0.09447760605117113,0.09234134853437996,0.09410329795266563,0.09547191082669972,0.09486959867225182,0.09306192879413423,0.09183759782351547,0.09394703474599594,0.09244965391073379,0.09314963936641414,0.09198410891540426,0.09018790725044641,0.09077358296332222,0.0901004746011692,0.09309595842913565,0.09181963145750974,731.6185235977173
