metodo,passo_inicial,iteracoes,raio,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo
FDIPA,0.23111951,2,2,25,0.0658188534092994,0.06663817241276558,0.1567415702485599,0.14795998672842095,0.11192571146577766,0.08444926915555749,0.09766587831814354,0.09498154953127824,0.06762837801203787,0.13018405801148591,0.09879666235462077,0.12279423506068815,0.09256366427620183,0.12387630138202342,0.0754188710430066,0.10322491405630763,0.16520347762615234,0.1085929608480085,0.06875010355961593,0.11462477464576368,0.15949704559265518,0.1517006714122698,0.09612405793325282,0.13247565415712687,0.1124158428234727,0.11408582022248175,0.15885013588591426,0.12685591287331457,0.09917430061216223,0.1540573594274101,0.13806074263371862,0.11707728809894775,0.09734925450039841,0.10050518930728483,0.1548130018839811,0.14242102963433417,0.08757489366331504,0.11561508528314286,0.147206801943888,0.12675605463573325,0.11537530300282732,0.1292021470548645,0.14561964720198786,0.14235051337410246,0.14309645004081606,0.12716715831972072,0.06510537696309389,0.11829206924692268,0.06251849492167745,0.11358228101395777,0.12633288094507025,0.13139986630360131,0.16044670903133346,0.14074710392312084,0.11375453406810836,0.13881414585546076,0.10993278834417912,0.1085525991678565,0.08376591740992255,0.16164622952842442,0.09572787329833295,0.08441475360993399,0.09969081215788721,0.1350734286157704,0.1460852302290011,0.11081704826801121,0.09647269632947286,0.11455953862403044,0.09328016395850905,0.09405368775044992,0.11912659865610731,0.10295689281895688,0.13201201872255233,0.1403467441788449,0.0834974928177136,0.16669495296030984,0.1473159750004276,0.11317567894611356,0.06291585825570453,0.15727531223659222,0.10348068158166343,0.17018235618299551,0.12033876260690828,0.15035365832413086,0.09978806807982124,0.13990121147499565,0.08150274369671542,0.08130830429819821,0.08244416322546606,0.08354846518494105,0.10234973593138852,0.14397432897247836,0.13148026482389652,0.08658287398270087,0.09352206883607549,0.18391827651131723,0.09513532043840943,0.1220613732533223,0.16068894728275196,0.12999565557722909,966.9807014465332
FDIPA,0.23111951,2,2,26,0.15488561394530134,0.1678190588495956,0.08779192255755681,0.11778192868546182,0.12368940457722791,0.07642575232125753,0.0868536676921863,0.11924495703385295,0.09783606789406399,0.15382143041469662,0.13173111821867764,0.12135902452359826,0.14499961426120397,0.12421527605215449,0.15554883108562215,0.09799329044535594,0.14558381533303869,0.13507061306384388,0.14494130188245377,0.13878361290839683,0.09294889030714543,0.14022146349016928,0.13273594122046803,0.10471212451096606,0.11439776013839455,0.16137243276181495,0.1565139937122503,0.11025379707226114,0.09246107218740689,0.1265248163073737,0.11698210187037827,0.12926545147061536,0.11202534648826602,0.1300060844222526,0.13194796797174513,0.0679839347296238,0.13996309103102386,0.10159090010017659,0.10509755975597312,0.09891109007406972,0.0632596461490234,0.19184864131815904,0.19750862173688266,0.08974285180621494,0.14024138436904654,0.10497042416991488,0.10928428206831511,0.07609900274728805,0.08637450102004463,0.16057037821324568,0.1446869619564348,0.14043824823405107,0.08310709893987625,0.12434206451101218,0.11004723862665866,0.16091616667542788,0.14577165416749216,0.08577393112805512,0.11420126824865239,0.10241790324256948,0.10272100342380121,0.15171006385368008,0.12441355094374398,0.059495914313518534,0.162267316831518,0.10926392097037103,0.09662252458321517,0.07177374168144554,0.06381060737712332,0.10939269040637345,0.06875373100269425,0.12848400768754284,0.06162507913545114,0.09802584062073785,0.09777664954585054,0.12821996518507256,0.12743709040506296,0.11739438087096551,0.12653141576587765,0.1556957141508304,0.1006227113051387,0.18039259218051687,0.10954769310084286,0.1497892179564374,0.12736207794969695,0.09319945672542264,0.13234469929184306,0.10879278538113826,0.09225995920786022,0.07427507900076138,0.10248147254367758,0.1274044172121713,0.11595611398617174,0.10484122173866275,0.1200670088216946,0.10369533153366224,0.09200406221912033,0.08557164122216726,0.1337761560053948,0.1514617453744889,951.3068087100983
FDIPA,0.23111951,2,2,27,0.1495803726383132,0.19715233402405855,0.1802633975457452,0.07270896355102001,0.11749133847904637,0.16215052585369102,0.20358298773278236,0.14555892523326577,0.07425928168668149,0.06304370469447136,0.1198041277205849,0.13172881404124492,0.06481565411376099,0.10196832057337984,0.13115182741229275,0.061181621831076984,0.13169464226382774,0.061577569117907675,0.19495291830929742,0.12014045837925627,0.11652098086651944,0.05430155232822176,0.10466668004738595,0.1220206362590863,0.11637033165645257,0.08237679619958593,0.09528584962641294,0.19058681154484328,0.10081868940933299,0.13883454324405986,0.16478604921904222,0.16501598990875524,0.09906876048219053,0.0947966819576251,0.11425620317545068,0.06389161866751165,0.10672635607392615,0.12791134730295725,0.16065921551200288,0.11001045412310317,0.11513342581975154,0.1437264296958371,0.08837914066805634,0.12229430765875302,0.06992186802717082,0.08961102084760203,0.1427186877171055,0.0775554319606377,0.14123823819137524,0.1310637960612768,0.06234665544860117,0.0889521873889362,0.06589620952249783,0.08767917762088298,0.10848587083681163,0.1708534649455557,0.1372248908083571,0.0971362328189505,0.14371682820616818,0.07214924023348404,0.11152465321092755,0.13585784619103755,0.15533247952831908,0.1775423758012955,0.09945178927958877,0.1825508889381926,0.10830016908054547,0.08793451051944512,0.0835359950928663,0.09258663185316954,0.0829861675878802,0.14557897730559302,0.13207804921162875,0.1448356229796094,0.1342908952023988,0.16678839492979192,0.13756492634053455,0.13056895801276694,0.1368165594204189,0.13890052382548632,0.14121525950860023,0.11298531254674403,0.12424201356022857,0.09286538050500925,0.11427155668913415,0.100406245230252,0.13525249402691825,0.1588826315843017,0.1487356427270067,0.09563364462736043,0.1298719803642869,0.15249516752540412,0.161644703938183,0.17114906717909695,0.13401436752735,0.13369555744978684,0.056328226106707464,0.1233792596717174,0.10281825463351621,0.11392822678077992,949.5293064117432
FDIPA,0.23111951,2,2,28,0.11414376406131459,0.11195557612733463,0.09356688578793859,0.12644603318158068,0.13071969513812207,0.10718196523112582,0.14177957035517796,0.15739710222671552,0.06684203689126543,0.06768538924467836,0.11807526330409186,0.12476522526228953,0.12926821352165868,0.14290114285707237,0.1001237618744912,0.11303179806718652,0.15577162192560087,0.11992864962470288,0.16215649880444555,0.09444583984396504,0.09815624551684274,0.09816297015161492,0.11869288471439787,0.11170259998155725,0.11258867582124113,0.1578057351728824,0.12194592111349256,0.09534252171977202,0.08521426392532747,0.08352062112830697,0.17132327745385856,0.14146517220779772,0.1518034183052446,0.14530340697343747,0.1312981314659255,0.09862933670834843,0.11262870745125086,0.15161715548371724,0.0891665267380598,0.09594565774560374,0.136215190126994,0.13231345327558708,0.1359446855870386,0.09753591645917545,0.15201726352578968,0.14888383798095975,0.18606711996307426,0.11666724026315713,0.09692322530507093,0.12715248284373157,0.1139715161083616,0.10883922838860223,0.14214511256682175,0.18279266912608058,0.12921078590450438,0.13374699357614792,0.19738374985654242,0.10194497273617278,0.0796117668426322,0.14738675912545834,0.15656034486362325,0.1060592666409783,0.09835253895301052,0.13088156651094573,0.09327136617421358,0.07889480996198467,0.08543246342859305,0.10164801775636517,0.12255230831386973,0.07742902504239649,0.12660059390426961,0.1305920928864923,0.07354247063262487,0.09138157154261979,0.10559008828845044,0.11169771688878612,0.09108078108303204,0.09313672879861679,0.061698340951472884,0.0926662374226075,0.09752212488132249,0.14249496040428197,0.09996183354496803,0.07828290736778754,0.0906776351893369,0.0905859123095302,0.12931035186688097,0.08971573582910373,0.15550426109077728,0.11110477193498093,0.11463260725258516,0.10780352403021698,0.07671146474500837,0.15177628008024213,0.1309804136935681,0.14374395783033264,0.15442415943591278,0.15170000031155595,0.14934849696320615,0.10038619799772298,947.534214258194
FDIPA,0.23111951,2,2,29,0.09716401395150004,0.13377391730217258,0.13956236891588758,0.1349436476668785,0.06402032033563197,0.06767719251150711,0.09663468869696847,0.11722407634426711,0.07032226254859006,0.15142119765285061,0.092737868337559,0.1546154465735819,0.16269107355033208,0.12323350065892627,0.1010853776366985,0.10619804402515609,0.07426038505109804,0.11890253794585141,0.11232627787705657,0.09827581331246667,0.06233471628890662,0.13025898667907873,0.1107097855859264,0.07213217770220082,0.10371233821840517,0.12216582111520324,0.09063473472461495,0.1411341464569914,0.10522620605213055,0.12975509937899019,0.16598405294400795,0.11724330698931994,0.09683633923943927,0.07509174591055545,0.11349928280272467,0.09784823948152503,0.06021064173919921,0.13021334234778123,0.12789448105461518,0.13530333626434654,0.11451550419498545,0.16694230982648536,0.12119557766376447,0.11212716847958558,0.15781261113265735,0.1805280300099915,0.07951214378490043,0.13917797561131476,0.10791718083657768,0.14574255612196674,0.14817414178907093,0.09975572796194435,0.1714492413794751,0.1011997635744539,0.07070639760600349,0.14595975946042217,0.1448227345892163,0.13246406941467204,0.09070154617020225,0.09707272373212493,0.1619211100347457,0.17113444494370628,0.09867005079194138,0.10571777654370161,0.10313116065951225,0.10176691645934179,0.16647732363887302,0.0636544160992266,0.0896931638407856,0.06737577749842723,0.13206529227762223,0.0889650663030059,0.08504383653096839,0.13296714928761258,0.15662038089258226,0.16590191582666874,0.11832936431965937,0.12797398147531794,0.14011383210651884,0.08014433231086873,0.07409479767296681,0.1469956119955575,0.10744354287556503,0.07123444300458458,0.13531223312707072,0.07774037152375768,0.0923877012979028,0.12517489349887206,0.12870180836157158,0.14418719291822535,0.09979694397632649,0.1288996196933085,0.0925440768924691,0.1252198492714387,0.06705170320319802,0.118022352094221,0.0704761289759121,0.11021555184687631,0.14523456691724165,0.11531936666154924,834.7800879478455
FDIPA,0.23111951,2,10,0,4.911686874408827,5.151564997203949,5.1281590453922785,5.096669916413355,5.234694478553709,5.088699385142486,5.050747845133473,5.1710522387498,5.068863866262103,5.068615936230012,5.182749671091012,5.121936037750263,4.960310741527267,5.229913886934936,4.986111218418489,4.982942552701385,5.068836004656175,5.252391469364264,5.115477262381061,5.108786792033329,5.1180994570462355,5.0510772962333155,5.100245340474166,5.033437072390318,5.14879680777009,5.230347473361406,5.043118058067956,5.095771342787094,5.161118430547759,5.127635057101734,5.078024773484323,4.957897032793628,5.078912295332483,5.175667236512451,5.1575821792929055,5.1374964893895125,5.033844355663416,5.1899073018469295,5.0745610332005,5.044587833211531,5.197034210829564,4.959269890898374,5.15658361798438,5.151198771801107,5.18563108898549,5.264455742742949,5.173124517932704,4.958959943756262,5.205868242540414,5.249924988403737,4.959847812610224,5.1810279384381435,5.112064354323324,5.142449204357556,5.263265992458267,5.112874548633954,5.046885601408713,5.053771512542595,5.032635120751469,5.059049627890395,5.218942548082103,5.043957221230652,5.233613339754826,5.19499362345323,5.005948692754961,5.086443786313536,5.28794879443002,4.925826496943029,5.154946370339813,5.112268805660321,5.1839034988540575,5.1423797230034385,5.153479342261886,5.046823758677219,5.021574485547286,5.109153257121419,5.226339121662582,5.212293165137525,5.215071302726771,5.176389519495174,5.017502177812261,4.961441465982349,4.933638229492048,5.128431639531394,5.118763447863712,4.991643324104851,5.05965303838293,5.197871713266402,5.126352868949938,5.118280756203839,5.190222066148874,5.127376496985878,5.096722972324188,5.065624849963638,5.265074169148184,5.118237588226588,5.098182098756939,5.157473798801765,5.197075579470292,5.06108509370492,718.340966463089
FDIPA,0.23111951,2,10,1,0.21450559253294177,0.18267367793675526,0.19877560239351025,0.16921963904848228,0.14515834205034867,0.2146246458779981,0.19057278744031175,0.17325084476150018,0.1775892031757725,0.2247322563830206,0.17397147383468198,0.20902294417222536,0.16704187708598286,0.18804304340031378,0.20368763035918744,0.18280187997227212,0.1824138522425572,0.188132448342635,0.1487688547925056,0.23108731252750542,0.14947949664921095,0.1618501680657114,0.22442049569783648,0.15312822582580018,0.13057898527539438,0.21009423998219195,0.23848544618584777,0.16690433379440034,0.21552928147349484,0.15971680748628445,0.15245059364131355,0.1902147671317807,0.1897102145293262,0.1819937343766547,0.20139966253417485,0.21562002846662656,0.17715872853250023,0.2097721719239257,0.1689321090245722,0.23611913330190135,0.19569356956459902,0.18432256484019457,0.20521592588155377,0.1996005874110582,0.18651433693604347,0.18915418377195103,0.1674487527350303,0.1922968606434923,0.1459454590075996,0.1794915780426345,0.2124307296614098,0.17129968455821107,0.21744533648863945,0.16719627091949493,0.1787329734130637,0.17976755265550448,0.137091037366195,0.21671374896029008,0.18420126399144732,0.178826265161447,0.21233894308224868,0.21403473697339992,0.17640835611093864,0.16144169400235753,0.18693053999469178,0.2158599269067604,0.17515487044390676,0.1846227058973328,0.25638822917559473,0.22919247483998267,0.17624889671510316,0.1522934614142209,0.22890159414794212,0.23733166393050997,0.14253593353521005,0.19004635634053635,0.1645008603150261,0.20919965833252346,0.21833892744557357,0.22350065071071065,0.17657933590014271,0.20962047508556664,0.20174130860654496,0.22198167050375917,0.18293856180054544,0.18646759009552621,0.18402633737919497,0.25149527892138646,0.20421938910494658,0.2285106369799857,0.20580692362849654,0.25417019639796157,0.15828080804225117,0.19186011952986504,0.2245337972662556,0.13913082698742119,0.1828029544850873,0.18971649193717807,0.1382823883472904,0.19981773170645034,719.0832870006561
FDIPA,0.23111951,2,10,2,4.125211109503926,4.11963465265977,4.11633865450133,4.14676381659231,4.043760939367958,4.1301314588391635,4.137963579037759,4.038884948064451,4.015993503000583,3.9690312274647828,4.207612051082109,4.1068229304566115,4.160611611407954,4.152089861833184,4.13985418556729,4.0473659851434745,4.10570890104232,4.070885020617977,4.088758418381133,3.8921756559639977,4.094472844350648,4.150529600634905,4.087621744661661,4.078077506751313,4.190870729954557,4.050174710637521,4.082278733463899,4.081969210312237,4.199730676275638,4.17227126509793,4.2259000148814545,4.00795710576371,4.09988274519408,4.141099491984237,4.009646356141216,4.155045983191585,4.103794648328374,4.128360220915731,4.09158726557957,4.281091934440443,4.090115386863514,4.159836162494796,4.0799201894790045,4.020687662183523,4.030867018849388,4.022260360861546,4.249353146495221,4.197532811709173,4.249294859259029,4.159072139829648,4.071342055284503,4.165394640341563,4.01557349265835,4.016058505951618,4.176313155064146,4.0107809204189575,4.214642419474724,4.088159991009721,4.143746989654895,4.058548461352743,4.156392067722768,4.132521904381976,4.170496200686551,4.104534250948275,4.034020079682518,4.226372401686174,4.211840441925444,4.148355269549639,4.084375643346674,4.148088853619103,4.096887420213437,4.156699757367413,4.016567174017188,4.142824483134403,4.0918720676721945,4.06271567228934,4.1564070230789945,4.085922546442671,3.9908201186500065,4.099522658106294,4.194053634202558,4.1637551353088655,4.001001747913552,4.264719815229238,4.161552121502142,4.083738271323314,4.069516283561674,4.1987939524640145,4.033692198421568,4.1340190721292505,4.123895063883709,3.9911466443230874,4.166897362834596,4.2131051927978715,4.014892843280626,4.103436235700813,4.128384011743058,3.9897702474044716,4.117522302737616,4.128433174195821,853.0349810123444
FDIPA,0.23111951,2,10,3,0.15620078917077504,0.22955944690041763,0.2151587602939182,0.13941841364798305,0.1705563252236105,0.1856385893606286,0.16026720519765775,0.23450492698860478,0.21850423987438714,0.20454356878356006,0.2208307927110141,0.2267912673069513,0.2347265322242694,0.19840760776980296,0.27453638846850564,0.18204849552472033,0.26955909649419985,0.22024964779753609,0.18222860799890084,0.15210990416731457,0.19344806541084714,0.21734461618129708,0.1673577001760232,0.1905822137652401,0.2045341763827637,0.15208592551603828,0.12964527384417057,0.1962947888247465,0.14086290326270892,0.16144334652667217,0.1502559218044377,0.188853724484363,0.15792145301007962,0.1690005029605756,0.23166644115509724,0.2290254745310499,0.24111323379454705,0.22205279956582064,0.1490389509712751,0.1629120668663881,0.18999051869013306,0.2177746025574432,0.1667303343835372,0.1260539688239597,0.18551711927760278,0.17333713128221562,0.1915657210438849,0.19230672749328695,0.22012155877350695,0.23862574051877763,0.22621738384202064,0.17986997404052246,0.16186112052102392,0.17612511786300228,0.19892842768366759,0.18490947846463066,0.16323182591703553,0.16653739760692984,0.16764821923487094,0.2172251556633325,0.2365522383000048,0.1514644545824065,0.1641571806412588,0.17643731301929094,0.1971808420346034,0.17439215240672148,0.13591663490920233,0.23377993818868792,0.2262180981208187,0.19097702191087704,0.19091887382446,0.20811566058661235,0.1831781629469582,0.18323984124407577,0.17452613433485964,0.2134650459991328,0.17492225253950267,0.1481642034141373,0.16356968328100097,0.2192891239070927,0.15001267960366255,0.17275829309230673,0.22998796014763806,0.19957914617476236,0.13177760190313176,0.1996538502235296,0.16744909469121957,0.18791001447241226,0.17134017066432142,0.27185643243023455,0.20765783835114218,0.17423132863871085,0.20513313058353233,0.183675768296726,0.14469680541035032,0.20735723154868155,0.2625278370013545,0.1763306287220905,0.2054421308125526,0.20356510156672072,889.0820236206055
FDIPA,0.23111951,2,10,4,0.2295688706727753,0.21113762106733044,0.2554835125405706,0.17768190722714375,0.2093099010791459,0.26037165921892297,0.17555178102267002,0.15592182119867395,0.1324075869551137,0.20866427898703713,0.20727294010227937,0.1449114839763773,0.1477056436137921,0.21750770725380994,0.1502160374664338,0.19542592489413912,0.13757536175967544,0.21699996732097876,0.2245415904272677,0.18133075243759822,0.16561060803806574,0.16108959391171698,0.20596601928466463,0.17072473691712606,0.20655137897694015,0.22794106561159722,0.17674814682371975,0.20787299509687054,0.1661679983804817,0.21401904605004202,0.16207976058700393,0.20810112300674832,0.24745636800314086,0.18772927068099665,0.269521156725969,0.20054225368888137,0.21074238772784362,0.13936483994960375,0.19575783565160243,0.1345842500152175,0.227164605896389,0.1886613452533555,0.13755086132561292,0.2072692952724688,0.15169244295121329,0.19444701660820654,0.15717657261537366,0.1684932964895676,0.17502209946891376,0.20248417144273517,0.14497956255837371,0.23758801707635163,0.14508214254362334,0.17627222868072462,0.17057805227093611,0.21204294252188638,0.1757100335059139,0.1514478864153847,0.2117271891441463,0.18403181254489312,0.16251063033906865,0.1478173228944501,0.15631390403086481,0.22099766679090188,0.16660109985176044,0.159221416635899,0.18671220756825205,0.13100362054465425,0.21547777811360816,0.15912811130351914,0.1707418715219105,0.20795295998991675,0.21087223581538145,0.15851760442909293,0.21296716565679388,0.19520215174787062,0.169063155928563,0.17389109302346367,0.16814600503265448,0.21233948863321309,0.19812093484189966,0.1951445508007522,0.17751023365160756,0.1933127784379425,0.1422891321748707,0.19329391961535775,0.20310244562951243,0.16228686711663418,0.22163873498601527,0.23596348016774055,0.16757927155392133,0.19140137178689684,0.16274337522766585,0.18758627068219197,0.21785711925803142,0.23844134412359155,0.252018044137836,0.13899054919037696,0.20335121201477788,0.18111065511569882,884.4067475795746
FDIPA,0.23111951,2,10,5,0.1609262143033008,0.19401819066036616,0.19516780307205467,0.1817874634168203,0.20762841392093345,0.15060788099682085,0.14795023893195539,0.2729996714918872,0.18145476122261578,0.1808646257961529,0.17285673982448518,0.11909116439667508,0.1799074611691919,0.1889184292661218,0.15849859260553342,0.13957145566275844,0.17203974567653418,0.18828424622104892,0.20056466345717758,0.22089024192404003,0.2072541459182628,0.16267995090448328,0.13896452646609575,0.1559794856843502,0.14629381383759088,0.1903921290241966,0.2085867872354322,0.17592083498391303,0.1843703336932421,0.18561791158591953,0.1926890734247903,0.2403546885032499,0.2018366660971818,0.20969544444732832,0.2023746048734405,0.19562147487086154,0.17363981347225488,0.20143472896830783,0.1853700798898123,0.160741261789649,0.18484969625513786,0.19009213956307305,0.26215122128550844,0.2184896667090684,0.14053597459639158,0.2395458251960951,0.18212670859836413,0.1594945818835901,0.24403641772186085,0.19882801556211063,0.15327087279182272,0.1767041764291751,0.18436315276613074,0.22825676235559827,0.19103101818034376,0.1764273743579185,0.16033978167279705,0.1832823528477712,0.19688811372134996,0.1982536502641971,0.19126865790303801,0.2178349575864855,0.26780417323042693,0.20923236964108935,0.20081344020895814,0.19734881285280612,0.18790748862584633,0.1653455972113955,0.1880560106658665,0.17704501260795139,0.14104133814256553,0.18685508246177915,0.16631736137997977,0.17176674342412235,0.178317155354047,0.17577420444392003,0.1621650000237,0.15180402487627928,0.18006992566268296,0.1995901893175802,0.14801684907647625,0.17925654770374372,0.1393479853454437,0.1814987829439567,0.17420543707441985,0.17480076080425533,0.22086143719676135,0.22393159647322317,0.15946256767858852,0.18867249604732977,0.20960510194081722,0.23421163520286334,0.18642189786950886,0.17233996735238993,0.16610657419906433,0.26350596584032615,0.2317734821967373,0.21626606002040302,0.18405214165281847,0.16805439307317313,877.3587880134583
FDIPA,0.23111951,2,10,6,3.949740958371067,4.166108940795044,4.140983705340324,3.9994762354315667,4.107112837877901,4.210377872169351,4.135930011278127,4.181958386834433,4.178112048926586,4.0883321308381735,4.099795156469912,4.091176475990904,4.109347463746979,4.070047048005374,4.205959592784344,4.096971414364213,4.096251634215422,4.2102294403719664,4.273412473706707,4.1447191494333175,4.202349993701783,4.158062685257409,4.137924390104616,4.109670786657244,4.140496139385822,4.081222724237323,4.113954526507059,4.147628041765751,4.215360785262124,4.170873955990315,4.215935514363012,4.091310909417372,4.06642755418065,4.048532684662323,4.019362615527168,4.072317258139003,4.161615674539051,4.068527512125804,4.054427083569065,4.101823618616872,3.879081772341809,4.037741102325592,4.058957826324294,4.059993608316991,4.062434357162602,4.036931851407062,4.035036575968626,4.07300868786993,4.057948848488444,4.0885177109138935,4.094855970443161,3.9111953575154748,4.07482933409378,4.087047721608822,4.099883446280657,4.064484201747244,4.1757885987203585,4.122357359002699,4.029604754113022,4.082007043562938,4.138332583328871,4.09600509760354,4.11519484998563,4.157154872684526,4.134655211890938,4.0974401620196135,4.18026870664963,4.179161482072404,4.062278755948758,4.2138917755930745,4.192129642613957,3.996611568864081,4.164211999540673,4.1232952738093696,4.038875764083933,4.098932436626501,4.109963396183422,4.025546707768176,4.083640912846743,4.118185182393826,4.1598100331783785,4.181799643157824,4.033274617867565,4.152876933857554,4.066907525261728,4.094988545803023,4.120448074191688,4.182567210035041,4.023314453832798,4.111725328222861,4.170070007735825,4.092424434999103,4.111265857941867,4.00447784642208,3.9798489888923902,4.181029840525759,4.088785692554832,4.057409536669719,4.148502062188882,4.1217657772223575,886.7133498191833
FDIPA,0.23111951,2,10,7,2.235094062360256,4.057793140321561,4.047734037942893,4.155153745275426,4.158207083557231,4.087581701808461,4.200255953157925,4.040011226014833,4.231403269028934,4.123255156346065,4.063416371214269,4.063326387045,4.129637296089116,4.153838657501959,4.086779285381355,4.176803658459599,4.125881346845011,4.115311760804172,4.094637760511415,4.0691581845859535,4.133863369088638,4.086307492349156,4.150177948351352,4.014144643159539,4.016342376947011,4.205479292434011,4.070562208076108,3.965614025633142,4.116581719853695,4.0964373468628414,4.1022110603529285,4.100381934482276,4.157205345467518,4.096893403880521,4.1953821976080015,3.889570209958144,4.227048327202125,4.065475768003105,4.049341833458529,4.1686655386329585,4.17497175121726,4.14546615282919,4.0960092466892375,4.175664595320251,4.223577466515387,4.035695814001759,4.182473581964943,4.122499916358556,4.200320712537193,4.13804920439042,4.10373987696002,4.0718246452968465,4.072333449967411,4.087450675999677,4.117639035927988,4.187866690854826,4.084987207142155,4.201611493105868,4.124240790726677,3.984640840943742,4.078308548520338,4.137672667710883,4.239735659549795,4.120418139526731,4.203802774454821,4.141093272722529,4.138574423129809,4.1765902048057555,4.234527753990288,4.219118345622525,4.212307246436217,4.183408559917779,4.172036512811307,4.0572840911152195,4.180108264195557,4.198746849168111,4.190839381277687,4.2104112921868975,4.083356596516055,3.9987380283588347,4.0743035459162416,4.0479444250897565,4.063400675293489,4.163463203109968,4.009350130574969,4.206545382381609,4.067465414960176,4.176056454322458,4.049232395404722,3.999024928263197,4.1721446231980535,4.164033020898299,4.054726912249097,4.133477421042946,4.049993257834887,4.124582773905582,4.254087126299831,4.057013622748659,4.074297922878625,4.042176363572337,884.0413539409637
FDIPA,0.23111951,2,10,8,4.217546568213883,4.075250639739515,4.079501814374739,4.039950099193872,4.133359661210891,4.150227342559626,4.363209189436781,3.990105049068477,4.062948950287658,4.042467681271827,4.052333151118211,4.144207099292064,4.011771433506608,4.092670627045576,4.166278605999418,4.205507870129098,4.0102126807505165,4.054619188958716,4.164288789260279,4.164369966596985,4.189911465344943,4.140047270267303,4.177964295636677,4.173900833260033,4.0938316371206005,4.1400644709254655,4.073698106500489,4.031768913177217,4.058830814510082,4.085944291660752,4.1647335821856215,3.9923520071435763,3.9882008609746964,4.019259192668857,4.160791078173375,4.074328746842627,4.065593475936364,4.0331433781925785,4.129788184777599,3.9561785407135464,4.088555405807041,4.0064298349064,4.084702804494735,4.205693867022324,4.134550509000896,4.105740951872961,4.079778902086744,4.238722367336331,4.181162075393797,4.117482434215278,4.147021251032918,4.145258655766153,4.252526824397901,4.174055220403299,4.026153224103231,4.1669565849884584,4.008367900350255,4.122974260677569,4.154821063060057,4.08006289116151,4.070467140598719,4.070039738706209,4.1082740315776185,4.002712552063295,4.155791996636059,4.171339259432752,4.170686129899814,4.097653667002633,4.161490253569041,4.078716585916892,4.136606562529695,3.973437046238132,4.110158849706716,4.041312483491854,4.074754427821149,4.030170890549014,4.0850785853919245,4.123228104739497,4.040276768903258,4.063811262624932,4.12491480679165,4.0437553232895445,4.094077967809148,4.183673757460664,4.101434328146849,4.180378919995788,3.9732874902758772,4.116219112392178,4.124390830021774,4.015839261683011,4.1056322123300255,4.082293475778126,4.135230171058714,4.216142390944129,3.9839196350454067,4.146090996820672,4.152119506509156,4.147931791593754,4.141020651249638,4.102947517002378,880.5316350460052
FDIPA,0.23111951,2,10,9,0.19113049992835623,0.14286906917758393,0.16171608543707483,0.2294549646791952,0.20585544816700796,0.1656052185637058,0.13604768829001151,0.19464485941305693,0.17562736735860213,0.17082097582783357,0.2120361139409314,0.2018167019781067,0.19004078829935905,0.2415540667921644,0.1908471926907032,0.148713664442751,0.19296737027516628,0.14655918991434574,0.18116001769608261,0.24013061034728672,0.19450049790799556,0.18405177816767432,0.24393142819751554,0.16019944068583708,0.16874264272048112,0.1851942858690341,0.18823847742776764,0.17184653190193203,0.15293724364816005,0.1690442341448442,0.2960584223174638,0.15518694174132347,0.20913351654908588,0.19624216828992436,0.1968150291073706,0.20536847799084973,0.17884128596654508,0.2346739632756587,0.21123776788582924,0.14085776565782543,0.28776892230575546,0.19044903748874498,0.18927945090399248,0.16149318916331504,0.1748377675863223,0.18946994884482482,0.182949710591416,0.18118951432917363,0.19613710580994084,0.19479875826399584,0.174636970122482,0.20974176311072243,0.2219928474417621,0.14466258593047607,0.23975689861532898,0.22017587156272267,0.1647403445889481,0.19739284788107153,0.18777570709060892,0.20026389490599833,0.17626369166497463,0.1368554733694173,0.1577458521121151,0.18138858173557085,0.15378804294401613,0.14516089080191963,0.19379806103962302,0.14278870856328066,0.18734401576709048,0.19963289025238484,0.1813034530522247,0.19836546751098988,0.14543050391349505,0.17432248729124478,0.2195139042673072,0.1539280382297671,0.17439298304534376,0.22275715266288898,0.18897168690829066,0.19595949437948912,0.16090818529254347,0.14655704154504592,0.18892170824864382,0.25364680424605834,0.20409725411224777,0.23555079754150304,0.17487027049746695,0.1842736889063534,0.15946371308424023,0.1591735590287224,0.14140973477807461,0.16170914613275464,0.1776368995896925,0.20359865236645924,0.1316266229720741,0.20205234912043546,0.18034422344733186,0.20956473729138286,0.18559675921940366,0.18201645645009187,883.2911105155945
