metodo,passo_inicial,iteracoes,raio,semente,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,tempo
FDIPA,0.23111951,2,2,28,2.304705994320221,2.3082841315227838,2.3057731901887353,2.3103702043222896,2.308783574331699,2.309049247291803,2.3072446912446942,2.3115532277156037,2.3034813790906044,2.3045646287308488,2.3082008378497356,2.306160438166418,2.306685832630187,2.3099777917662174,2.306157649122552,2.3114271398902924,2.3117133969928547,2.308541026720394,2.315074395537263,2.3050357072381984,2.3050573568697406,2.3048801125897884,2.306380625795925,2.304414496553239,2.3085846351382027,2.3091780000114994,2.3071691707798703,2.3075616678854085,2.304343434263556,2.305339468764623,2.315176592265419,2.307290331460578,2.3093599197711514,2.309242425583787,2.3118341480494675,2.3049540606565904,2.3052285886851416,2.311794835882265,2.3038761620944483,2.3046705005336268,2.3090962373506843,2.309244122782231,2.3062931665373494,2.304016975904439,2.3124248793554236,2.3088066193274965,2.3193947541973112,2.30945023927786,2.3067455815209255,2.3086210670798892,2.307670490526993,2.3058720375348325,2.3104753889116285,2.3124511892251625,2.3106599409300403,2.3111676876464964,2.31564298235768,2.307440756853755,2.3071230115056967,2.3086576096533027,2.3088149752149243,2.307958599505317,2.3068140730691518,2.3069831032419543,2.30704687529473,2.3041677968660803,2.3031888241953222,2.3053873563056206,2.3097783336673428,2.3039394475594777,2.3073885692573715,2.3088438304984558,2.3059439507510717,2.3070313542283944,2.3061498144500985,2.308621342899225,2.3052454584250293,2.304824831015961,2.305266961312906,2.3054974044927246,2.3075391770656815,2.3076459402815384,2.3073200597753454,2.3069320197322787,2.3051673537439603,2.305272556210601,2.308964903103391,2.3041728970116715,2.31330859948557,2.305168887961457,2.3056126000675867,2.3053298340768995,2.3051199099950592,2.310237029529085,2.308857522145518,2.309074524657669,2.3091829137599498,2.3133561521707278,2.310360122018858,2.307721719823438,947.534214258194
FDIPA,0.23111951,2,2,29,2.306921994485353,2.310085895338408,2.309586641011201,2.3101575240196865,2.30593219557685,2.3028104206180635,2.310137194598128,2.3097762915813447,2.304571879916451,2.3106635406086067,2.3058577626488175,2.3094807821156005,2.314134412813124,2.3052111682823737,2.304029362364801,2.3045589869801724,2.3034288504166285,2.3045962258503803,2.3055573366810864,2.3058340548758576,2.304862129227391,2.3111691599429247,2.307146593672167,2.303967119018379,2.3039376762815564,2.307097870065458,2.3043703392415535,2.310245494095261,2.30463264650676,2.306634413108552,2.310974192394816,2.3060009169399454,2.304248689379658,2.305815841542767,2.310399439696644,2.3079716479571615,2.305173484711125,2.3051582836639177,2.3071605924822984,2.3055852636028935,2.3070160926600147,2.314603799890121,2.3112348221006225,2.308893446022723,2.310263215202764,2.3153625166442353,2.3028272054144696,2.3080163873792827,2.305744937921838,2.3133216844658,2.312003205785435,2.307224037394448,2.3119946169264143,2.306841984291375,2.305473919020954,2.310785330870824,2.3100025407641054,2.3089912557726895,2.30278293701158,2.304543944204686,2.3085482536673108,2.3159012833997106,2.305049931258947,2.306323665296081,2.303999472170587,2.3081948586872656,2.312509723439462,2.3057841091313684,2.3048858221214408,2.3036911855542805,2.3121598809929758,2.303724371544464,2.303491566841858,2.3082123464294,2.3153316562671686,2.313605100247721,2.3095635728997257,2.311554525098846,2.308374976727636,2.3032152116849565,2.3039082247640956,2.30918892325267,2.30796607706355,2.30578460099388,2.30914935192517,2.305846988900485,2.307913928316389,2.310078594149485,2.308034324792049,2.306664812191736,2.306033972608097,2.3070118635429995,2.306569903402191,2.3070928303895073,2.30610371742853,2.3061282108662167,2.3045737433535525,2.3044585891004696,2.311061750889857,2.3086294486516468,834.7800879478455
FDIPA,0.23111951,2,10,0,1.7277078589072687,1.6614262409046112,1.6617475693201478,1.684755484514849,1.633575675984152,1.6713027209986182,1.672688898068414,1.657984575068593,1.6676060826988561,1.6685449457262187,1.6455477383737303,1.6595863326284086,1.694155711496508,1.6402179597626851,1.6891351787493625,1.7047445261615635,1.6797923724228834,1.6390167809012572,1.6589721470131695,1.6610177363617167,1.65691242941558,1.6798861618605578,1.6626974671859858,1.680191130210244,1.6583139093678132,1.6362703407670294,1.682182234963266,1.6665245706980922,1.6526699855442317,1.6586640900314324,1.669555247902333,1.6937796955697706,1.6682954857171868,1.6544871749887444,1.664913246873096,1.658883452883374,1.6873756838980112,1.6406152729166574,1.6650341667906283,1.6767782851248592,1.6443037976571255,1.699556587433907,1.6571894908050158,1.657457904165595,1.648261899309833,1.6305017379158935,1.6583013417250674,1.6905742797964345,1.6486484856144168,1.6340399981602545,1.6963733618157484,1.6495001855528368,1.6772857775099184,1.6593545194264692,1.6320790333470205,1.6629041552931756,1.6726484539424178,1.6904314717229043,1.6825650929224385,1.675713826324019,1.6380038467068598,1.674027641948633,1.634844090379865,1.6463998528848858,1.694654640558515,1.6675093567571038,1.6236892265552016,1.7079952464936483,1.6490661816341614,1.6686205893507822,1.6436114851796995,1.6584132237988027,1.6519901936750714,1.682193023118648,1.687408780079315,1.6599294955779489,1.6540269566603754,1.6463094931970916,1.638350337288984,1.6503211325563278,1.680586450123574,1.6889508853715567,1.7042140611166643,1.664589207959513,1.6652223053914912,1.6942679957437723,1.6689681388651711,1.6555898643634264,1.6562624621741981,1.6549246541238056,1.6507004696130023,1.66337362378913,1.6668288062805838,1.6874447035870175,1.6352130718934816,1.6624025100211812,1.671211562145657,1.6543180789577456,1.6430004886601086,1.6691756599069307,718.340966463089
FDIPA,0.23111951,2,10,1,2.303309650812969,2.310038753067707,2.309610571766454,2.307179629861953,2.30440227836319,2.3128476015195676,2.308469262149174,2.3071400654960703,2.3099614466524017,2.3145563705265286,2.3088250178337884,2.3148183445884354,2.303959044301508,2.3094857995307367,2.3109999706905455,2.3090536164242157,2.3091095113272844,2.309773255956872,2.3081573144095917,2.3143343414928537,2.307974392707487,2.3112493163102132,2.311604010288259,2.3042399511953033,2.3041797983525183,2.3126546500748346,2.31829137360377,2.3077976133043907,2.31589089639272,2.3054093692068913,2.3068357460727538,2.312216209950226,2.3092640305110064,2.305903994894355,2.308994030482339,2.311127674590611,2.3098734968952352,2.3130091563529955,2.3095229181988586,2.3242648363821186,2.3097668873151704,2.3122617116686492,2.3136481737561874,2.310818307646416,2.3103764799252,2.31090163350946,2.305421685259117,2.310453347253642,2.3080094646506755,2.3127952967751644,2.313349692889246,2.3067610987570872,2.3133236780410336,2.3077790762799175,2.305395357500771,2.306929506856302,2.3036881220223564,2.3127051513753556,2.3143326898981273,2.3100299786963236,2.309114974983922,2.3144297667291727,2.3095210519490377,2.3081000591907443,2.3096661296648,2.31095125550483,2.306483999524025,2.3099527468267116,2.3251628138431233,2.3187123720851193,2.305270890534719,2.308027387077565,2.318312117763342,2.3155065217362885,2.3056407694093264,2.3072900224979036,2.3114593283698808,2.315357312117932,2.3171890698970365,2.3154762599000387,2.3086739127728957,2.3125071112732645,2.3113549962781996,2.3193765323204243,2.3066479877358996,2.3083310149703706,2.3111531198190316,2.318536823981977,2.3102939125415634,2.313736599895696,2.30957480369588,2.3179627640808707,2.3070586029430427,2.311305240561249,2.3151583194482286,2.3060216559303095,2.310502840133239,2.3107162954067957,2.3037330992764518,2.312203425807347,719.0832870006561
FDIPA,0.23111951,2,10,2,1.8732940153998516,1.86526010091619,1.8753353476916497,1.8600982860099686,1.876602711237317,1.8614006394089422,1.8646301309338398,1.8713602745311793,1.8765766180220402,1.883040910849995,1.8540957975271775,1.8702133676983825,1.8508466550129818,1.862077879754734,1.856828102203131,1.8764287434458418,1.861756750560444,1.876398306989287,1.8677602918275358,1.8930528572168064,1.8624819447643342,1.8651079408026505,1.866313082557232,1.86357998537897,1.8566215982634997,1.8665019304833843,1.8680322430964875,1.8661583791389311,1.8579194248321353,1.8556230489825019,1.8533898584546848,1.8747583178265792,1.8659204075813405,1.8753156515842093,1.8986172690749525,1.860465502246903,1.8615723621783444,1.8661398926001336,1.8739462091750765,1.8424008083896963,1.870039287251145,1.868874506916123,1.8644251247605348,1.875424325411331,1.874443104786467,1.8783438855723191,1.8504427071582894,1.8570029993107566,1.8514807452175404,1.858542065022154,1.872008196204601,1.861976958479306,1.8735707868702223,1.8730014836422204,1.855032508130308,1.8876528039050284,1.8534419023907005,1.8665431487128932,1.8599072956137206,1.8701408667143067,1.8566465100069902,1.8669276822066425,1.8595605880538455,1.862819098293075,1.8735036977439503,1.8614452168038027,1.8547846054195474,1.8609356485916164,1.8755377246167446,1.879504744351901,1.8623097350446522,1.8595914969281677,1.8808771039363144,1.8621167736775794,1.8699146853123458,1.867190326181427,1.8617690392911939,1.8675717507958216,1.8800090435007153,1.8739405549058927,1.8514094811598238,1.8577308122797704,1.8979222292309492,1.8395596113055612,1.8628490796677426,1.8700154169754115,1.8676291184723983,1.8608271780888261,1.8738901864285065,1.8625939614167397,1.859632274139778,1.8858226291016107,1.861582789624297,1.8478256048200516,1.8778741746644598,1.860986833718453,1.8599903595498823,1.8831909449009603,1.8714797364247184,1.8599481714166868,853.0349810123444
FDIPA,0.23111951,2,10,3,2.3060498418603923,2.3178536991932917,2.315215161932835,2.3035971087728204,2.3118925460091493,2.310185883569818,2.3060239638607913,2.3190375093550286,2.315622362704832,2.316307005976864,2.322187135772764,2.320926364708919,2.317106846395312,2.3116627804805487,2.3230794754292683,2.3079373034929436,2.320793428956812,2.312696183057618,2.309739343627019,2.3073118194618667,2.309687684071806,2.3199596748845064,2.309204751008084,2.3096149860110367,2.3130513734028235,2.3050487879292683,2.3046871689061095,2.3169218292796834,2.305190798981258,2.304636926015039,2.3074155691574507,2.3165131324762362,2.307283164817849,2.3067396119330064,2.3169042415290493,2.313581253782386,2.315502330350587,2.318284682354686,2.3084949300809643,2.305825540989926,2.311977214118645,2.314976311761459,2.3120188072498413,2.3035798287643563,2.308078666594091,2.3132764276754854,2.30941950884829,2.3090726738726493,2.3130602353326717,2.317476666277575,2.3165484427062766,2.3083854606427483,2.3048283533208385,2.30753008033035,2.3113660474455653,2.309643993793077,2.3089464729208573,2.3093747769472217,2.3121865658754466,2.313080579685652,2.314371111109688,2.307212267755715,2.305483105266555,2.3107341928881713,2.313835173933865,2.3069139875251334,2.3062297265402476,2.3154840746191057,2.318602096026246,2.3136110610300515,2.3106163825318142,2.31323339572209,2.3099598670622776,2.310512379258682,2.3101400256301603,2.3144409162109945,2.3095158834307723,2.30513197166604,2.3102587519064173,2.317518956694807,2.3059143426693973,2.307417909923114,2.3166388148037718,2.310122592495524,2.305458517667651,2.3177824741445456,2.308652875277565,2.3145082907847665,2.3091588918694868,2.321237983444347,2.3111309228953245,2.308927383349699,2.3186411569458736,2.307737228162248,2.3065669889524276,2.312723678249294,2.3214736666552294,2.3122712284585685,2.3144120359736666,2.3133901619866504,889.0820236206055
FDIPA,0.23111951,2,10,4,2.3088644598945995,2.314681038366985,2.3193372445860145,2.3092252345502957,2.3124410320213196,2.320147959022972,2.3106151811441973,2.305699119498995,2.3023487108133285,2.310979301020319,2.310656720285506,2.307302072367526,2.3055107639155854,2.3131031462826193,2.3103078039773153,2.3096563878301697,2.3036415928859393,2.312724328209973,2.3114554429716976,2.3100940304797013,2.3055020771979797,2.306712385132148,2.307938736884625,2.308296190255419,2.315751550824234,2.315301103726891,2.309034741753279,2.315598993161684,2.306618914738831,2.3136850341611566,2.3053861709389416,2.310394779638582,2.3194552257853247,2.313249522554466,2.323579432104521,2.307481876727142,2.3100650958473046,2.304167275242342,2.3070091517176463,2.3045622054290558,2.3162575555943405,2.3130614141193955,2.3051341489183446,2.3150943541314355,2.307672244992194,2.3102034817326738,2.3094027731684075,2.3075251420939655,2.3079668437919048,2.317587073695744,2.3060902725240005,2.3172342135045954,2.309070494929067,2.3114088182963672,2.306831730235543,2.3129516339207132,2.3121977060938046,2.308476711581012,2.311944791604414,2.3134730974319733,2.3106104567056343,2.308192073033606,2.307122140640147,2.3124556993974514,2.307422829864604,2.3095518574843386,2.312032719003864,2.306687450218862,2.31122285750147,2.3069140281813794,2.3118396943811357,2.3115664702379073,2.312598297139689,2.3072954461928594,2.309751806202742,2.3175724541250506,2.3060388195481547,2.307855041058155,2.308297256317799,2.3116609961094023,2.3112338249617155,2.310637056886563,2.311438763276679,2.3096565158078843,2.303581248925479,2.3072486195341773,2.3113156977483382,2.3099133017687534,2.3129396536041575,2.3155852670586405,2.3087353371553245,2.314408792953242,2.3075520432828536,2.313333301760182,2.3114680381224075,2.314415697052958,2.3202670418040947,2.303657778779661,2.32132295565395,2.3100363680482623,884.4067475795746
FDIPA,0.23111951,2,10,5,2.3097221139576574,2.3157523412155623,2.3166990971019112,2.309071096836565,2.3143846337922613,2.306386970902387,2.3051629961688085,2.322092169992592,2.31298711100259,2.3111190303068585,2.306739323622113,2.304820699243599,2.3100558176288217,2.3189154650509387,2.3060949338081578,2.307520132156928,2.309260142473861,2.311163393118721,2.3155564071671013,2.3113977171311593,2.313305312802259,2.3072746042639576,2.3047313006730485,2.307637420567216,2.3045524367745367,2.308061271100521,2.312550559494138,2.3087388661936985,2.3076947894121593,2.3129909956937804,2.309448643781627,2.3140046891697015,2.3131008979983294,2.3117105336615342,2.309540526412646,2.3079191540459547,2.3086617450091,2.3179506330376416,2.3084441464675423,2.3078759861910254,2.3110869266057352,2.3107275216308096,2.3243263676118224,2.3124284816934093,2.303371762710359,2.317823842490866,2.3077171884303502,2.3068781054283853,2.316555617570831,2.314934754696012,2.304131988915455,2.3095685324493043,2.3080515455841066,2.313957621018934,2.3106815550879887,2.311316723696358,2.3076308731396686,2.3135686546553575,2.309701501407579,2.311242962507494,2.311550523126774,2.3131429798912784,2.3241022849378044,2.3170459309273257,2.315686275429976,2.309496523087664,2.3145219534433052,2.308801443253724,2.309049023062685,2.3101393241187043,2.3071916369308214,2.3112571610200714,2.3079703626149364,2.3054886508864643,2.3131640108583054,2.3112628646813627,2.3078620831937227,2.3097573179896966,2.3112123764812487,2.311717671086037,2.304616464548518,2.3087401251123714,2.304796209024795,2.307599107318537,2.3091402361746898,2.309259168772773,2.316435930366952,2.319126510730244,2.308157273475491,2.3161303538483144,2.313551235398967,2.315167671091322,2.309676234824213,2.307313669465477,2.3073047885082234,2.3212060887472434,2.317869418098428,2.3130290424892546,2.3172141987280077,2.3095958125263283,877.3587880134583
FDIPA,0.23111951,2,10,6,1.9275384974256358,1.8756985734215925,1.8842889937137255,1.9066057087537833,1.8851563532551592,1.8699802455334216,1.8779969495879254,1.8749797845066614,1.872632945372644,1.8883715535168895,1.8920297989411334,1.8863803745878565,1.8944521243247283,1.8842348089592378,1.866261861836185,1.8880224327789985,1.8850682276255581,1.8645076535992533,1.8572412733173078,1.8779950815986703,1.8674209111978248,1.8717333803014564,1.8814124083381243,1.880518428159158,1.8797752562259322,1.888498051879273,1.880806591654509,1.878592008666945,1.8685232595427836,1.8720051088474436,1.8724066718054542,1.881369902125852,1.8944525434420492,1.8859403429794648,1.889749641988479,1.8858887928592902,1.8746147840714606,1.8912177813610151,1.8971640204200677,1.8933699649635722,1.924971528977954,1.8958606281099024,1.883925623681788,1.8920437887637305,1.89266039580756,1.889526326343964,1.888246987822026,1.8929658278287065,1.8853911625748672,1.8853891260344373,1.8795295271845902,1.9084424845125485,1.8825867960755196,1.8865451778038922,1.8828271197919249,1.8885495532645293,1.8762349996561705,1.8835910602484531,1.888281892994056,1.8830145800530502,1.8823514467666542,1.8785645650234093,1.885352227158921,1.8746533054981824,1.8800366076244521,1.8890120411462208,1.8747853787251638,1.868909614906523,1.8948095440902237,1.8750858566370037,1.8698568446636274,1.9013392776534737,1.8766582606732967,1.8851700366460076,1.8882023928640121,1.8779588892058818,1.8782519961037942,1.8926142253812825,1.8849951074452465,1.8831950487359566,1.8827523735211809,1.8677974014648782,1.895070235120444,1.8717445720642965,1.8823865918402183,1.889171237157185,1.88131751617055,1.87340435085463,1.896881845172987,1.8854725117797557,1.8799820321809344,1.9044935281992088,1.8886158435462135,1.8957441649178397,1.9013594286967184,1.8811759166429742,1.8812584407660795,1.8856050413316956,1.8820209871023164,1.8891522836030392,886.7133498191833
FDIPA,0.23111951,2,10,7,2.20024219748928,1.8761942250232564,1.8663444999231498,1.8651989736815182,1.8605260220037443,1.8615291723566527,1.8478651703704572,1.8759668081022545,1.8438096928679235,1.8586399882459486,1.8659184924908048,1.8734828391453724,1.8610633425081387,1.8649071617641975,1.8681259471903173,1.8527487410457038,1.858195610516692,1.8672322727730122,1.8621021230278605,1.865646840927915,1.8768149792211795,1.8603623474150264,1.8596813103345753,1.8714213171864107,1.8782253464510577,1.851489486116231,1.8735754340609476,1.9118681720907305,1.8679167969532293,1.8583206374393282,1.8667871388377726,1.8619351761364862,1.8537219298761916,1.8633403470760987,1.8429313471961493,1.8929552731997483,1.8407906127911107,1.8667016863868273,1.8674028274988617,1.851368016300247,1.8472233302936694,1.8783921921260793,1.8573574875176664,1.8573967723801597,1.8558454592341027,1.8652273275015725,1.8470013893568924,1.861886040981337,1.8534785615790852,1.8591203206933402,1.8661473993380515,1.8662789935320463,1.8696224911603834,1.8662306110346074,1.8592363808948946,1.861332024185785,1.8651846021476972,1.8545902998987949,1.8564777895803026,1.879555977515004,1.8722816565715628,1.8633783480814552,1.852349212374077,1.8615215626995005,1.8462691177521962,1.8551450692594535,1.8580995215158356,1.8554197358419238,1.8498279761705185,1.8509463366027008,1.855083417578985,1.858950869637916,1.8490342371743684,1.8716182185239452,1.8538228100584253,1.8480740664184045,1.8528781420591176,1.8656421625845694,1.8615351988641102,1.8750527226825033,1.867491575006582,1.8741159164992416,1.8681580407034417,1.8571627251563805,1.8754628690856463,1.855071293612582,1.8679711644617767,1.8628097889128443,1.876266285030093,1.8765850485836946,1.8517647971296252,1.862013860092845,1.8723695185040397,1.8555056162225456,1.8652176917926067,1.8543507978525373,1.8368507855348892,1.8662226161391953,1.8813046825579118,1.8714288812437483,884.0413539409637
FDIPA,0.23111951,2,10,8,1.8481572145860043,1.8679197055672565,1.8629078252714997,1.8711572098118139,1.8612907446652982,1.8615723101032797,1.831414739186317,1.8796035617303117,1.8664653259232948,1.8737367465374706,1.8771887062186767,1.8549227813415652,1.8953115349775138,1.862193122787956,1.8543668991573372,1.8560182344692817,1.8761339690742935,1.8651446236512046,1.8550903786368618,1.8495309935959923,1.8494053758222933,1.8642140125618445,1.8620963829732913,1.8513161869415469,1.8642446454093702,1.860717824695093,1.865512077744915,1.8722377283624008,1.8797619786294437,1.8651864392357915,1.8581829738057811,1.883226418385332,1.8771724850517284,1.8670319307944243,1.8498494521363924,1.8754099497298033,1.8686659734298952,1.873429058129979,1.8640804974734255,1.8869205001794522,1.866176934587069,1.8810536125686297,1.8766383228734265,1.8476818384333917,1.8567040053457968,1.864606314973015,1.8707968475083265,1.8445619672406401,1.8493895330695627,1.8626223579329428,1.8700941109353981,1.8605464855266445,1.8449938431888313,1.8555271654387626,1.8712022365086218,1.855761661237942,1.8771022742365084,1.8703680328458372,1.8569148426853563,1.8681633316437092,1.8697609199989114,1.8704879951174314,1.8645878405545124,1.8864461705150264,1.8541182292427294,1.8595151088912931,1.8590471695552206,1.8789336183463627,1.849722210818513,1.8619649758536199,1.86199617324826,1.8774696651881175,1.8641379315127986,1.8844320790504634,1.8689213242606666,1.8711267239481115,1.8617981611071273,1.861962038459351,1.869775218865738,1.8678108769115767,1.8589490192167728,1.8691037328214242,1.8734555866024794,1.8464766198729525,1.8671246119345117,1.8520275404124509,1.8802529136409318,1.8640708026372879,1.860965313267991,1.8714307380851103,1.8612341287038785,1.8642825176543063,1.8592300777472892,1.8460466516285507,1.8783365933749285,1.8681782620159364,1.8527321032021102,1.853471362734475,1.8649734895764116,1.8655705859004483,880.5316350460052
FDIPA,0.23111951,2,10,9,2.305569060862001,2.3065528425703126,2.305938398329976,2.316033369191726,2.3147460169737717,2.3088279073230797,2.3044828122657157,2.31547617577116,2.3117440554087407,2.308791360559806,2.321771783107844,2.312481736855347,2.3089742136064357,2.319516825409184,2.3119859389435424,2.3063067921822067,2.3102116266108133,2.305210037270751,2.311657423601398,2.3211531650098562,2.3084426366593234,2.3091190183591768,2.3190291042771323,2.305860382748015,2.3086782408515276,2.3085025145339317,2.310078955974815,2.3066743127717806,2.3065122170268646,2.3075006021349127,2.3264854129374357,2.307042885564742,2.317043483738019,2.3077254780734258,2.311391917489901,2.310788211558528,2.3103122352540844,2.3195217565759103,2.3138220061940133,2.30426490008294,2.3230237211140894,2.3103978465104933,2.310082830222971,2.30769953047933,2.3064172390418185,2.311786704832058,2.3072063971455683,2.3071463237723098,2.313764428334686,2.3078926699567575,2.3117682758589195,2.3124280999136717,2.316367706796859,2.30430949184454,2.313577420571446,2.3175669597205903,2.3070395311388667,2.310923113420825,2.308224051752388,2.3089170261801564,2.3086682699907337,2.3027995558150023,2.3074674737082694,2.3097860093353346,2.3095731485428534,2.305041495129228,2.314759623815143,2.3047912976571543,2.307451432044241,2.311164370420268,2.307625017423476,2.309126721691122,2.3060953951695375,2.3113851004483563,2.321675228319178,2.3056117551563977,2.3077889836699588,2.3170708716815542,2.307195031861854,2.309101569837941,2.3066789151426206,2.3058336419450556,2.313775900860875,2.323531727186246,2.313487533865415,2.3159195320981,2.308696280384681,2.314172457500901,2.305878285908939,2.3059556289440426,2.3029887134901097,2.3070595109412197,2.311275684362881,2.313457390505239,2.3056760587040164,2.310271795033319,2.3081585402113007,2.309375437304932,2.308956615522538,2.311312542946737,883.2911105155945
FDIPA,0.23111951,2,10,10,2.308917884758249,2.315404107042159,2.3101797126598025,2.3080058945202317,2.322677778357202,2.307310373848874,2.3106663656940296,2.311309168818636,2.312856707090355,2.303285525391997,2.313775199642153,2.315417624050134,2.3135507117294876,2.313999276041849,2.3115082490263514,2.307892055243311,2.3078549311620207,2.3161093464440383,2.315971632626506,2.3121026045884867,2.315962348498975,2.308683912722869,2.307451292703017,2.3152928428776263,2.3192227662748786,2.3055927711462845,2.3189096709486994,2.30870211566729,2.3191586590318205,2.310866487304769,2.307107652048799,2.3068208747495262,2.3063251823826216,2.307438356515843,2.3048243824044365,2.3138695098658695,2.317531986102967,2.3071691850001357,2.30684442373617,2.3076482480282476,2.3043101077334867,2.313848802849759,2.3115508894945984,2.3085879363201154,2.318278534862449,2.3105590561136538,2.3068559464432217,2.3184245306659825,2.3109167527616687,2.303373892414472,2.314293551106635,2.3121462831607715,2.309765421943132,2.3073835686280684,2.3138918000741504,2.3060511303515008,2.3103293102832962,2.3112645590520193,2.312860836644553,2.307586870149164,2.3069061860038254,2.3117689870875227,2.3163657475834816,2.3249786135771644,2.3081694062873868,2.3102280179929795,2.3111438961477266,2.309137449616373,2.307916655404551,2.314338316752489,2.311396835496485,2.3074872112899514,2.3072401615937186,2.3107931361648997,2.3123120846290854,2.31000680040939,2.327880789446665,2.3093854650535572,2.3172549128758657,2.3065494666819237,2.3118005727568653,2.316829574810966,2.3089750617480327,2.3048604757424105,2.310885033072422,2.308351355294005,2.3066872832352767,2.306970449415109,2.320706543593259,2.3100318115088623,2.3097844207719898,2.3092272233720355,2.3184355422682836,2.3188806335098575,2.311032069956462,2.311870876556268,2.311183405969441,2.3147691584732937,2.306197634729138,2.315399337323676,826.4887745380402
FDIPA,0.23111951,2,10,11,2.3150637346693164,2.306661403687435,2.316465782363775,2.308007716858814,2.318884615048929,2.3065612078976856,2.312917456565148,2.310770500995914,2.305244392534901,2.3080118464476804,2.312183839538697,2.3109267848975663,2.3130362271578306,2.307519185384402,2.3072510572990104,2.3124724142336057,2.3139451483268254,2.309162989612754,2.333873817433921,2.311401364872659,2.3046887627713715,2.312280554494316,2.3087636773460183,2.307808802647811,2.3096662066125018,2.3111483285325716,2.3098136066112835,2.3215750013685748,2.3195331996555546,2.307842436102667,2.310678465052315,2.3068966274995066,2.3088871744547217,2.315278481377127,2.3228104684340845,2.306242936804533,2.3190113210197567,2.313346730645002,2.3165290674341055,2.3136122192263406,2.3161906665650154,2.3083927054564413,2.305766143719367,2.311166536373108,2.3036344182569994,2.3120207856485475,2.3132354994538527,2.3125308790952652,2.3142022261234416,2.305366137404349,2.305877127941829,2.311001045835438,2.3209592779995964,2.313969579948796,2.3048202576714565,2.3093324797453407,2.3066493833015294,2.31919911003157,2.3077437480362955,2.3214633146240176,2.316032161135818,2.3191022181446175,2.3063362017923357,2.310855999110382,2.312098062691964,2.3173330841629944,2.3139627472635045,2.311500920615762,2.3189822463931886,2.3125462189602963,2.314476836150608,2.3224705282277602,2.307940624688259,2.307411792295655,2.310200153562504,2.312752064296654,2.3061584433145175,2.3233795870819725,2.3188842493651474,2.3100092964766006,2.3111833937031347,2.312050383039426,2.3093344259987716,2.3092543158730714,2.316798108339079,2.306985159201142,2.3154184824948465,2.311321196446625,2.321459705599941,2.307283988362358,2.3192363340093283,2.311901921398147,2.31447324357599,2.3115551365780114,2.3086084301983667,2.307002797039651,2.3061844253735018,2.314181682659423,2.3073517659604637,2.3153106981748355,831.7384572029114
FDIPA,0.23111951,2,10,12,2.310832723841695,2.317733184337097,2.3080215331513863,2.309122442484596,2.3041972603802994,2.315853952433526,2.3077966367725504,2.3165811837160653,2.306244596060339,2.303574250413033,2.310532786406823,2.304329844848195,2.3156577619109027,2.3097063332355483,2.30310977669438,2.308343111515619,2.3174545297976215,2.3144811004615913,2.3157373247671766,2.302904697352232,2.307784926353366,2.3147359636914357,2.307353749867631,2.306874342501808,2.3063535315442096,2.3162652483515385,2.3096627597265202,2.3084619149814483,2.3127130884081843,2.315430110499651,2.3318239544817043,2.3083930732915476,2.3105646253575913,2.3078419613176195,2.313558255160958,2.308358530128438,2.3242939385706554,2.3150167041442695,2.3140766612541603,2.3136826519589104,2.308189839025579,2.3115352784816854,2.3116950690727163,2.3049307785160607,2.3086056271909734,2.3105739082630246,2.312533353274264,2.3123564601157693,2.3197361842427604,2.3069273602982587,2.3093470229327133,2.305616900790507,2.3130565928313405,2.307101532163207,2.31182569877922,2.3100736717140125,2.3159691390313357,2.3043591982295384,2.310396562711443,2.3061442676311086,2.306170649891165,2.3085678788905897,2.3068357294068558,2.310642944145203,2.3080833583821523,2.3044141488433523,2.307542199210967,2.3079974301210506,2.31521991397272,2.3115441396489067,2.313444481536298,2.3072905528414314,2.3058945165302926,2.3166827519498043,2.3063100339370526,2.308258512009357,2.314964563354889,2.309504027164393,2.312924717641138,2.310294367999949,2.318994513865388,2.3100991237370687,2.3101122930360782,2.3038093508012016,2.3108338547613645,2.3053225834669675,2.3069825835290594,2.3146485165700192,2.3109454497738806,2.3074350384060978,2.322907649183209,2.3127107819170636,2.3129052244981363,2.3110261661535945,2.3123213503383817,2.3069691125472476,2.3234284669249683,2.3057126939224415,2.307657631765101,2.31147117327916,791.4747126102448
